Structure,Experiment,Dataset Size,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
complex_20_node_structure,2.0,1005,R,20,0.003214125638424287,0.00046077277635052654,18.29895853996277
complex_20_node_structure,2.0,1005,S,20,0.009741798504842622,0.0016746670828398677,18.29895853996277
complex_20_node_structure,2.0,1005,T,20,0.04898975852791755,0.033356786788489176,18.29895853996277
complex_20_node_structure,2.0,1005,A,21,0.0006482625928728621,0.001995463834782843,21.352606058120728
complex_20_node_structure,2.0,1005,D,21,0.002426004232625285,0.0010043576064753669,21.352606058120728
complex_20_node_structure,2.0,1005,E,21,0.01385224043010527,0.004310521663784195,21.352606058120728
complex_20_node_structure,2.0,1005,F,21,0.0004336498224709077,0.00022157642586475386,21.352606058120728
complex_20_node_structure,2.0,1005,B,21,0.0014600932401793547,6.446801001719002e-05,21.352606058120728
complex_20_node_structure,2.0,1005,G,21,0.0065095521964195725,0.003439844380404961,21.352606058120728
complex_20_node_structure,2.0,1005,H,21,0.0009455055007570297,0.0010940042238606349,21.352606058120728
complex_20_node_structure,2.0,1005,C,21,0.0017160255606524163,9.840754060358968e-06,21.352606058120728
complex_20_node_structure,2.0,1005,I,21,0.0011976917174387272,0.001449898462718899,21.352606058120728
complex_20_node_structure,2.0,1005,J,21,0.0032458671305041886,0.0038409886816851463,21.352606058120728
complex_20_node_structure,2.0,1005,K,21,0.012983181299496074,0.0030088719970546127,21.352606058120728
complex_20_node_structure,2.0,1005,L,21,0.004559150935696031,0.0014718062119581424,21.352606058120728
complex_20_node_structure,2.0,1005,M,21,0.0008675947706431832,0.002699532594679222,21.352606058120728
complex_20_node_structure,2.0,1005,N,21,0.0010161199145708266,0.0012423005516678225,21.352606058120728
complex_20_node_structure,2.0,1005,O,21,0.0001525299416956603,5.462514708035256e-05,21.352606058120728
complex_20_node_structure,2.0,1005,P,21,0.0012937432536107964,0.0008509979338433941,21.352606058120728
complex_20_node_structure,2.0,1005,Q,21,0.002600800044226018,0.0015663506690638132,21.352606058120728
complex_20_node_structure,2.0,1005,R,21,0.008937857809452963,0.002683494844464943,21.352606058120728
complex_20_node_structure,2.0,1005,S,21,0.0028860236624579172,0.007313878799139084,21.352606058120728
complex_20_node_structure,2.0,1005,T,21,0.008456011976311444,0.03278104144159504,21.352606058120728
complex_20_node_structure,2.0,1005,A,22,0.00034332520027178723,0.001819727492290736,18.530736446380615
complex_20_node_structure,2.0,1005,D,22,0.008534592787760524,0.004023918277705294,18.530736446380615
complex_20_node_structure,2.0,1005,E,22,0.007451332362994329,0.00682287819549811,18.530736446380615
complex_20_node_structure,2.0,1005,F,22,0.0025882173761615883,0.0004416639245348058,18.530736446380615
complex_20_node_structure,2.0,1005,B,22,0.0016961376038771778,0.00047462019700126624,18.530736446380615
complex_20_node_structure,2.0,1005,G,22,0.011792215212993184,0.0005718569637351994,18.530736446380615
complex_20_node_structure,2.0,1005,H,22,0.0020763977628824445,0.0010182754690958766,18.530736446380615
complex_20_node_structure,2.0,1005,C,22,0.007534460279759084,0.007540079064808379,18.530736446380615
complex_20_node_structure,2.0,1005,I,22,0.00454251496961806,0.00021363692196658306,18.530736446380615
complex_20_node_structure,2.0,1005,J,22,0.004899910909921641,0.0022139065150005815,18.530736446380615
complex_20_node_structure,2.0,1005,K,22,0.001715192346927416,0.002044686029928548,18.530736446380615
complex_20_node_structure,2.0,1005,L,22,0.004525088669212085,0.0009196224107089296,18.530736446380615
complex_20_node_structure,2.0,1005,M,22,0.0014745500668803754,0.0026719495006670537,18.530736446380615
complex_20_node_structure,2.0,1005,N,22,0.02711501589073266,0.0036257501063210462,18.530736446380615
complex_20_node_structure,2.0,1005,O,22,0.004703052479706789,0.0024149347168342756,18.530736446380615
complex_20_node_structure,2.0,1005,P,22,0.004555706035667763,0.001410751158661381,18.530736446380615
complex_20_node_structure,2.0,1005,Q,22,0.006399383016208703,0.0056209541357779644,18.530736446380615
complex_20_node_structure,2.0,1005,R,22,0.004684167873199422,0.0033253205743526888,18.530736446380615
complex_20_node_structure,2.0,1005,S,22,0.006219531029284758,0.002970576318144387,18.530736446380615
complex_20_node_structure,2.0,1005,T,22,0.023603681761804888,0.02719528260539099,18.530736446380615
complex_20_node_structure,2.0,1005,A,23,0.0015426411840468654,0.00321908971137206,18.51288890838623
complex_20_node_structure,2.0,1005,D,23,0.0031606168857879566,0.004555420089098731,18.51288890838623
complex_20_node_structure,2.0,1005,E,23,0.00485831489319714,0.0020445777637890226,18.51288890838623
complex_20_node_structure,2.0,1005,F,23,0.0078959119627388,0.0022552080891117803,18.51288890838623
complex_20_node_structure,2.0,1005,B,23,0.00036899714407082236,0.00035878566539058847,18.51288890838623
complex_20_node_structure,2.0,1005,G,23,0.004081770246308235,0.002200456426354921,18.51288890838623
complex_20_node_structure,2.0,1005,H,23,0.0005608941190213502,0.00013933640542160243,18.51288890838623
complex_20_node_structure,2.0,1005,C,23,0.001563439110714042,1.4126717790211539e-05,18.51288890838623
complex_20_node_structure,2.0,1005,I,23,0.014452338775356208,0.0004807562561823728,18.51288890838623
complex_20_node_structure,2.0,1005,J,23,0.0011338085608500205,0.0013321252481774478,18.51288890838623
complex_20_node_structure,2.0,1005,K,23,0.003084580874762892,0.002615221353621991,18.51288890838623
complex_20_node_structure,2.0,1005,L,23,0.005478210994029313,0.00017210208116208501,18.51288890838623
complex_20_node_structure,2.0,1005,M,23,0.002026380901214077,0.0017582975813478293,18.51288890838623
complex_20_node_structure,2.0,1005,N,23,0.011488398136139978,0.007658828912954694,18.51288890838623
complex_20_node_structure,2.0,1005,O,23,0.005422662832008525,0.01690867912343646,18.51288890838623
complex_20_node_structure,2.0,1005,P,23,0.0006997433765578856,0.000733449844194249,18.51288890838623
complex_20_node_structure,2.0,1005,Q,23,0.010835914262089411,0.0013269065699207361,18.51288890838623
complex_20_node_structure,2.0,1005,R,23,0.0025042991397676625,0.0012328493574060874,18.51288890838623
complex_20_node_structure,2.0,1005,S,23,0.011426677449880237,0.0026625456944107066,18.51288890838623
complex_20_node_structure,2.0,1005,T,23,0.015011643208246266,0.029650634025504212,18.51288890838623
complex_20_node_structure,2.0,1005,A,24,0.0005839396824653537,6.991849986227872e-05,18.93311643600464
complex_20_node_structure,2.0,1005,D,24,0.004450266180733228,0.003186833502945188,18.93311643600464
complex_20_node_structure,2.0,1005,E,24,0.008058445535563482,0.0016741161179064656,18.93311643600464
complex_20_node_structure,2.0,1005,F,24,0.0033306977743853116,0.002872250994324683,18.93311643600464
complex_20_node_structure,2.0,1005,B,24,6.401917306695292e-07,0.000899157812986523,18.93311643600464
complex_20_node_structure,2.0,1005,G,24,0.004113371326683508,0.00573990686398794,18.93311643600464
complex_20_node_structure,2.0,1005,H,24,0.0015171916308399473,0.0023097047720588323,18.93311643600464
complex_20_node_structure,2.0,1005,C,24,4.241149129564654e-05,0.0006646782786447307,18.93311643600464
complex_20_node_structure,2.0,1005,I,24,0.0011588454654570806,0.004180608342212087,18.93311643600464
complex_20_node_structure,2.0,1005,J,24,0.0060784819082794084,0.0014674640843596969,18.93311643600464
complex_20_node_structure,2.0,1005,K,24,0.0018582233858221754,0.0016143284530995726,18.93311643600464
complex_20_node_structure,2.0,1005,L,24,0.007306316665196213,0.0027124035340967126,18.93311643600464
complex_20_node_structure,2.0,1005,M,24,0.018844650827197114,0.005663394377036571,18.93311643600464
complex_20_node_structure,2.0,1005,N,24,0.0051819640073044685,0.0014473940913415943,18.93311643600464
complex_20_node_structure,2.0,1005,O,24,0.0037889539444932686,0.0007039295034343826,18.93311643600464
complex_20_node_structure,2.0,1005,P,24,0.0036659090066927308,0.0005821330201697004,18.93311643600464
complex_20_node_structure,2.0,1005,Q,24,0.0035529681161727052,0.001769125008446217,18.93311643600464
complex_20_node_structure,2.0,1005,R,24,0.0032833925183435916,0.0012390793380536458,18.93311643600464
complex_20_node_structure,2.0,1005,S,24,0.0043271057678038434,0.0007615113399440539,18.93311643600464
complex_20_node_structure,2.0,1005,T,24,0.023661399448129714,0.03190927247091915,18.93311643600464
complex_20_node_structure,2.0,1005,A,25,0.0024357777109759726,9.777659369563166e-05,19.415079832077026
complex_20_node_structure,2.0,1005,D,25,0.013415383993769197,0.00670418596050294,19.415079832077026
complex_20_node_structure,2.0,1005,E,25,0.009028087999125405,0.004560707478149657,19.415079832077026
complex_20_node_structure,2.0,1005,F,25,0.014733756134960505,0.003019145808883692,19.415079832077026
complex_20_node_structure,2.0,1005,B,25,2.5944980849728228e-05,0.000899157812986523,19.415079832077026
complex_20_node_structure,2.0,1005,G,25,0.0027414737312000197,0.000881163690258472,19.415079832077026
complex_20_node_structure,2.0,1005,H,25,0.007194977951721533,0.0003822163707338556,19.415079832077026
complex_20_node_structure,2.0,1005,C,25,0.0005492558111947574,0.0006646782786447307,19.415079832077026
complex_20_node_structure,2.0,1005,I,25,0.0011009806273018499,0.00367065653149499,19.415079832077026
complex_20_node_structure,2.0,1005,J,25,0.005446008850290008,0.0020490789361696966,19.415079832077026
complex_20_node_structure,2.0,1005,K,25,0.003993808512124201,0.0002686822687454185,19.415079832077026
complex_20_node_structure,2.0,1005,L,25,0.001966310574481529,0.001536764685505397,19.415079832077026
complex_20_node_structure,2.0,1005,M,25,0.0025187508007877297,0.004456359668176708,19.415079832077026
complex_20_node_structure,2.0,1005,N,25,0.0033065433323388772,0.002282952220912466,19.415079832077026
complex_20_node_structure,2.0,1005,O,25,0.0007563015290978808,0.00217540204618033,19.415079832077026
complex_20_node_structure,2.0,1005,P,25,0.008703929208485544,0.005338791541473115,19.415079832077026
complex_20_node_structure,2.0,1005,Q,25,8.867185933546365e-05,0.00024203284823707313,19.415079832077026
complex_20_node_structure,2.0,1005,R,25,0.0009539532084104466,0.00034618178476509957,19.415079832077026
complex_20_node_structure,2.0,1005,S,25,0.0014873609812395576,0.00028823453387033645,19.415079832077026
complex_20_node_structure,2.0,1005,T,25,0.01872048410803663,0.06651937154379553,19.415079832077026
complex_20_node_structure,2.0,1205,A,1,0.00019473119972745513,1.3634245826971408e-05,21.630410194396973
complex_20_node_structure,2.0,1205,D,1,0.003290858177503915,0.001314649919736087,21.630410194396973
complex_20_node_structure,2.0,1205,E,1,0.004850612598996279,0.004547945251835934,21.630410194396973
complex_20_node_structure,2.0,1205,F,1,0.001479069276277,4.324101114676782e-05,21.630410194396973
complex_20_node_structure,2.0,1205,B,1,0.00577844512679649,0.0007870334303662178,21.630410194396973
complex_20_node_structure,2.0,1205,G,1,0.0015582423675282017,0.0002523450941209511,21.630410194396973
complex_20_node_structure,2.0,1205,H,1,0.0004431334753287248,0.0015106551537342444,21.630410194396973
complex_20_node_structure,2.0,1205,C,1,1.748987376077411e-05,0.0007201472857717682,21.630410194396973
complex_20_node_structure,2.0,1205,I,1,0.0002646138577941802,0.0005445835669260117,21.630410194396973
complex_20_node_structure,2.0,1205,J,1,0.003850010800032057,0.0024950512461624974,21.630410194396973
complex_20_node_structure,2.0,1205,K,1,0.00881582408171894,0.0004516040850893405,21.630410194396973
complex_20_node_structure,2.0,1205,L,1,0.004801291850008521,0.0020026059623035426,21.630410194396973
complex_20_node_structure,2.0,1205,M,1,0.0006668657819299446,0.0019921708658489235,21.630410194396973
complex_20_node_structure,2.0,1205,N,1,0.012478478976671526,0.005146921787034384,21.630410194396973
complex_20_node_structure,2.0,1205,O,1,0.003849323405057759,0.016948934033710613,21.630410194396973
complex_20_node_structure,2.0,1205,P,1,0.002374655708368501,0.0012115329299636464,21.630410194396973
complex_20_node_structure,2.0,1205,Q,1,0.001970914526459696,0.002926855269425834,21.630410194396973
complex_20_node_structure,2.0,1205,R,1,0.0029483415912748157,0.0016314267766675268,21.630410194396973
complex_20_node_structure,2.0,1205,S,1,0.003495960506483124,0.0018592887168649443,21.630410194396973
complex_20_node_structure,2.0,1205,T,1,0.008786824578040475,0.019765804493025653,21.630410194396973
complex_20_node_structure,2.0,1205,A,2,0.0004435390284415752,0.0001920609998638332,20.911797523498535
complex_20_node_structure,2.0,1205,D,2,0.00843416513683867,0.005951568153708285,20.911797523498535
complex_20_node_structure,2.0,1205,E,2,0.006332582668755316,0.006353935977423223,20.911797523498535
complex_20_node_structure,2.0,1205,F,2,0.002778653189523363,0.001577156399597263,20.911797523498535
complex_20_node_structure,2.0,1205,B,2,4.917010719783163e-05,1.0106416281512477e-05,20.911797523498535
complex_20_node_structure,2.0,1205,G,2,0.0015573283947485433,0.0006569102475487362,20.911797523498535
complex_20_node_structure,2.0,1205,H,2,0.00029008104446072056,0.000517306401882741,20.911797523498535
complex_20_node_structure,2.0,1205,C,2,0.0031919993983052647,2.9032083300288124e-05,20.911797523498535
complex_20_node_structure,2.0,1205,I,2,0.00020549469722950004,0.0005313788824945175,20.911797523498535
complex_20_node_structure,2.0,1205,J,2,0.006417523630559736,0.0011493315625941926,20.911797523498535
complex_20_node_structure,2.0,1205,K,2,0.008069985365704871,0.0008422136655365286,20.911797523498535
complex_20_node_structure,2.0,1205,L,2,0.003889735372518843,0.000543832298244544,20.911797523498535
complex_20_node_structure,2.0,1205,M,2,0.0035745586870143745,0.001357328439611929,20.911797523498535
complex_20_node_structure,2.0,1205,N,2,0.01370163717369568,0.00372569934354159,20.911797523498535
complex_20_node_structure,2.0,1205,O,2,0.0023605707654123257,0.017525954734704686,20.911797523498535
complex_20_node_structure,2.0,1205,P,2,0.0025154361057700336,0.0009526992870891151,20.911797523498535
complex_20_node_structure,2.0,1205,Q,2,0.008926371690095842,0.0016512307245860457,20.911797523498535
complex_20_node_structure,2.0,1205,R,2,0.004292034737934042,0.003871719156586924,20.911797523498535
complex_20_node_structure,2.0,1205,S,2,0.015095354788276668,0.0008251594367240489,20.911797523498535
complex_20_node_structure,2.0,1205,T,2,0.03338565318826254,0.029349833664831092,20.911797523498535
complex_20_node_structure,2.0,1205,A,3,0.0077963329677390655,5.0100639972722356e-05,21.52749752998352
complex_20_node_structure,2.0,1205,D,3,0.004576471224820326,0.0022982654587487194,21.52749752998352
complex_20_node_structure,2.0,1205,E,3,0.005244632652073603,0.00431513499906125,21.52749752998352
complex_20_node_structure,2.0,1205,F,3,0.0002753702251862627,0.0001775769628554277,21.52749752998352
complex_20_node_structure,2.0,1205,B,3,0.004677188026315941,0.0010200862253227742,21.52749752998352
complex_20_node_structure,2.0,1205,G,3,0.0037593169867902614,0.0019745407298597355,21.52749752998352
complex_20_node_structure,2.0,1205,H,3,0.008382793625015029,0.000946278187779432,21.52749752998352
complex_20_node_structure,2.0,1205,C,3,0.00015408919452794805,1.7629165407004842e-05,21.52749752998352
complex_20_node_structure,2.0,1205,I,3,0.005241661975768714,0.001007575443205573,21.52749752998352
complex_20_node_structure,2.0,1205,J,3,0.002868299280068342,0.0030844053044437334,21.52749752998352
complex_20_node_structure,2.0,1205,K,3,0.0041066922990818395,0.0005004423783377397,21.52749752998352
complex_20_node_structure,2.0,1205,L,3,0.003661690886758076,0.002935273970714814,21.52749752998352
complex_20_node_structure,2.0,1205,M,3,0.008465973875446127,0.0017154713583887207,21.52749752998352
complex_20_node_structure,2.0,1205,N,3,0.0033304778926390487,0.004513843124482143,21.52749752998352
