Structure,Experiment,Dataset Size,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
complex_20_node_structure,1.0,1205,M,6,0.009047311459569614,0.002502378086544659,15.572585105895996
complex_20_node_structure,1.0,1205,N,6,0.004239458547294096,0.00833614910435657,15.572585105895996
complex_20_node_structure,1.0,1205,O,6,0.003477267108057614,0.0012393237184088694,15.572585105895996
complex_20_node_structure,1.0,1205,P,6,0.00039834281665202713,0.0010803298018518285,15.572585105895996
complex_20_node_structure,1.0,1205,Q,6,0.0014532480910576157,0.00032742505052167224,15.572585105895996
complex_20_node_structure,1.0,1205,R,6,0.0018102371889992027,0.0016019975853060176,15.572585105895996
complex_20_node_structure,1.0,1205,S,6,0.012273166805886804,0.0014898476479960478,15.572585105895996
complex_20_node_structure,1.0,1205,T,6,0.022674767396646187,0.010725283947685703,15.572585105895996
complex_20_node_structure,1.0,1205,A,7,0.0018697028159207277,1.7995074429160568e-05,17.788506269454956
complex_20_node_structure,1.0,1205,D,7,0.012928814505982687,0.00767676251408017,17.788506269454956
complex_20_node_structure,1.0,1205,E,7,0.0031450416396160974,0.005330130688167159,17.788506269454956
complex_20_node_structure,1.0,1205,F,7,0.0077583126848427275,0.000573546961080799,17.788506269454956
complex_20_node_structure,1.0,1205,B,7,0.0010639715252032163,3.538947269817144e-06,17.788506269454956
complex_20_node_structure,1.0,1205,G,7,0.00922730985737746,0.007205232324727934,17.788506269454956
complex_20_node_structure,1.0,1205,H,7,0.00551078123007464,0.00045757707756132436,17.788506269454956
complex_20_node_structure,1.0,1205,C,7,0.009868681921359104,0.0028846034454314655,17.788506269454956
complex_20_node_structure,1.0,1205,I,7,0.07002937591952112,0.03270543019297356,17.788506269454956
complex_20_node_structure,1.0,1205,J,7,0.0061655239588357625,0.0025768137563548545,17.788506269454956
complex_20_node_structure,1.0,1205,K,7,0.0036179161931345688,0.0040299877467668815,17.788506269454956
complex_20_node_structure,1.0,1205,L,7,0.004244210730938789,0.0020454873847983316,17.788506269454956
complex_20_node_structure,1.0,1205,M,7,0.003423901585511402,0.00744653568529126,17.788506269454956
complex_20_node_structure,1.0,1205,N,7,0.015160542769573782,0.0017211989975610422,17.788506269454956
complex_20_node_structure,1.0,1205,O,7,0.00040859328364692155,0.0010134589466543038,17.788506269454956
complex_20_node_structure,1.0,1205,P,7,0.00677011361040881,0.0005518307799773745,17.788506269454956
complex_20_node_structure,1.0,1205,Q,7,0.005464558941503459,0.003586275270526411,17.788506269454956
complex_20_node_structure,1.0,1205,R,7,0.0030980524427648808,0.0009838262871930043,17.788506269454956
complex_20_node_structure,1.0,1205,S,7,0.0019383896894123954,0.001077322963398933,17.788506269454956
complex_20_node_structure,1.0,1205,T,7,0.034293666435446436,0.01571625310417957,17.788506269454956
complex_20_node_structure,1.0,1205,A,8,0.00013498207032136209,0.000569555241828907,14.620957136154175
complex_20_node_structure,1.0,1205,D,8,0.02141229090110665,0.004381858916869619,14.620957136154175
complex_20_node_structure,1.0,1205,E,8,0.014718855343748304,0.003510456191580434,14.620957136154175
complex_20_node_structure,1.0,1205,F,8,0.008415411709778574,0.0010886459742701056,14.620957136154175
complex_20_node_structure,1.0,1205,B,8,1.4031216818922911e-06,0.0011753658218500267,14.620957136154175
complex_20_node_structure,1.0,1205,G,8,0.02030444374249785,0.08188324080259753,14.620957136154175
complex_20_node_structure,1.0,1205,H,8,0.009120874991593211,0.0008840560787100539,14.620957136154175
complex_20_node_structure,1.0,1205,C,8,0.01083151171847637,0.0005753674755823515,14.620957136154175
complex_20_node_structure,1.0,1205,I,8,0.0025853264071510635,0.0013893287337653848,14.620957136154175
complex_20_node_structure,1.0,1205,J,8,0.003065301559461675,0.001070659172494224,14.620957136154175
complex_20_node_structure,1.0,1205,K,8,0.015614419851204393,0.006908874613457624,14.620957136154175
complex_20_node_structure,1.0,1205,L,8,0.030196872851342926,0.0016152979250115959,14.620957136154175
complex_20_node_structure,1.0,1205,M,8,0.010710559252146527,0.00277920282314532,14.620957136154175
complex_20_node_structure,1.0,1205,N,8,0.0020787874034772975,0.007547498489509028,14.620957136154175
complex_20_node_structure,1.0,1205,O,8,0.002593723051151898,0.00023861113957428974,14.620957136154175
complex_20_node_structure,1.0,1205,P,8,0.004266879988778161,3.869066915981e-05,14.620957136154175
complex_20_node_structure,1.0,1205,Q,8,0.001198111209646371,0.002835910652501091,14.620957136154175
complex_20_node_structure,1.0,1205,R,8,0.005247699086714706,0.0005674850643059568,14.620957136154175
complex_20_node_structure,1.0,1205,S,8,0.00452431946599184,0.002624483721847388,14.620957136154175
complex_20_node_structure,1.0,1205,T,8,0.0316089952618947,0.004860760787813299,14.620957136154175
complex_20_node_structure,1.0,1205,A,9,6.505733773770877e-05,4.1568848932043443e-07,17.45055317878723
complex_20_node_structure,1.0,1205,D,9,0.007233821286126478,0.0037462299668473537,17.45055317878723
complex_20_node_structure,1.0,1205,E,9,0.01345642420675566,0.0013165835170280988,17.45055317878723
complex_20_node_structure,1.0,1205,F,9,0.0035796557252301226,0.0012614338905213244,17.45055317878723
complex_20_node_structure,1.0,1205,B,9,-1.975286507169437e-08,3.748000221401966e-05,17.45055317878723
complex_20_node_structure,1.0,1205,G,9,0.09908736632011933,0.11851487328293941,17.45055317878723
complex_20_node_structure,1.0,1205,H,9,0.004817462230303746,0.001194374559932574,17.45055317878723
complex_20_node_structure,1.0,1205,C,9,0.003541664713929908,2.1241968992614197e-05,17.45055317878723
complex_20_node_structure,1.0,1205,I,9,0.007004804483525223,0.0013520177687879817,17.45055317878723
complex_20_node_structure,1.0,1205,J,9,0.004356419733628889,0.0017001319062673638,17.45055317878723
complex_20_node_structure,1.0,1205,K,9,0.001707270880202171,0.0014835354811587465,17.45055317878723
complex_20_node_structure,1.0,1205,L,9,0.020475266524426695,0.0022780937701881343,17.45055317878723
complex_20_node_structure,1.0,1205,M,9,0.009909228741051527,0.005381282810570819,17.45055317878723
complex_20_node_structure,1.0,1205,N,9,0.004248668895968234,0.0007455426682233758,17.45055317878723
complex_20_node_structure,1.0,1205,O,9,0.008549845195078606,0.0019563181597092795,17.45055317878723
complex_20_node_structure,1.0,1205,P,9,0.001009065585131452,0.0014151003443901205,17.45055317878723
complex_20_node_structure,1.0,1205,Q,9,0.004616965620677026,0.006433489226145051,17.45055317878723
complex_20_node_structure,1.0,1205,R,9,0.0014341346173824135,0.001018983727245087,17.45055317878723
complex_20_node_structure,1.0,1205,S,9,0.001150151421975239,0.0005870052829013015,17.45055317878723
complex_20_node_structure,1.0,1205,T,9,0.04738080146068249,0.013469402330821726,17.45055317878723
complex_20_node_structure,1.0,1205,A,10,4.41711436304686e-06,0.0007104792570180249,18.120564460754395
complex_20_node_structure,1.0,1205,D,10,0.009183644584712857,0.01572417395215587,18.120564460754395
complex_20_node_structure,1.0,1205,E,10,0.005267086039204002,0.002235046218222515,18.120564460754395
complex_20_node_structure,1.0,1205,F,10,0.014198724926659877,0.0016020757659367018,18.120564460754395
complex_20_node_structure,1.0,1205,B,10,0.011603860624219885,0.001973350060419373,18.120564460754395
complex_20_node_structure,1.0,1205,G,10,0.012113536898931035,0.02518200498861355,18.120564460754395
complex_20_node_structure,1.0,1205,H,10,0.007229806026557763,0.012715947736237172,18.120564460754395
complex_20_node_structure,1.0,1205,C,10,0.019631781176077827,0.0010249776746075918,18.120564460754395
complex_20_node_structure,1.0,1205,I,10,0.00292892372799047,0.0014105447725521487,18.120564460754395
complex_20_node_structure,1.0,1205,J,10,0.0014675710221193144,0.0008532967901215449,18.120564460754395
complex_20_node_structure,1.0,1205,K,10,0.003933210503852688,0.002883151037288551,18.120564460754395
complex_20_node_structure,1.0,1205,L,10,0.008008734355097823,0.004559961837587438,18.120564460754395
complex_20_node_structure,1.0,1205,M,10,0.018061673084730372,0.0016367804323032442,18.120564460754395
complex_20_node_structure,1.0,1205,N,10,0.012638924278095012,0.005075884176799426,18.120564460754395
complex_20_node_structure,1.0,1205,O,10,0.0001498600632204505,4.236519096948582e-05,18.120564460754395
complex_20_node_structure,1.0,1205,P,10,0.0009681139949555423,0.0009968992369078387,18.120564460754395
complex_20_node_structure,1.0,1205,Q,10,0.0024114268003560535,0.0030452586131479004,18.120564460754395
complex_20_node_structure,1.0,1205,R,10,0.0015455816900005097,0.0012206100007294066,18.120564460754395
complex_20_node_structure,1.0,1205,S,10,0.003520301228632998,0.0009796704560963245,18.120564460754395
complex_20_node_structure,1.0,1205,T,10,0.04469530348002211,0.008451616504441107,18.120564460754395
complex_20_node_structure,1.0,1205,A,11,0.007491928803182203,0.0008510236285923269,17.087573289871216
complex_20_node_structure,1.0,1205,D,11,0.01842672783103179,0.0171123370370099,17.087573289871216
complex_20_node_structure,1.0,1205,E,11,0.008817998675894327,0.006653194282638928,17.087573289871216
complex_20_node_structure,1.0,1205,F,11,0.0009243524054821665,0.0019288545237189612,17.087573289871216
complex_20_node_structure,1.0,1205,B,11,0.0038317882899138803,2.10020570732437e-05,17.087573289871216
complex_20_node_structure,1.0,1205,G,11,0.006353415683932322,0.030450369990120022,17.087573289871216
complex_20_node_structure,1.0,1205,H,11,0.004260821905892059,0.017097904490905348,17.087573289871216
complex_20_node_structure,1.0,1205,C,11,0.004009784068764011,2.1241968992614197e-05,17.087573289871216
complex_20_node_structure,1.0,1205,I,11,0.027114675448100638,0.00025374740911416043,17.087573289871216
complex_20_node_structure,1.0,1205,J,11,0.00837906663977588,0.0017125122560656498,17.087573289871216
complex_20_node_structure,1.0,1205,K,11,0.0017963334969748725,0.0027413691279410315,17.087573289871216
complex_20_node_structure,1.0,1205,L,11,0.025980611937132077,0.0034021871027537435,17.087573289871216
complex_20_node_structure,1.0,1205,M,11,0.006116967129850591,9.14209651268628e-05,17.087573289871216
complex_20_node_structure,1.0,1205,N,11,0.005985850042778863,0.015328695528804556,17.087573289871216
complex_20_node_structure,1.0,1205,O,11,0.004324276678691021,0.0022738851043118125,17.087573289871216
complex_20_node_structure,1.0,1205,P,11,0.008095109695455831,0.0005168902028703716,17.087573289871216
complex_20_node_structure,1.0,1205,Q,11,0.0068703463714521185,0.003467382961744504,17.087573289871216
complex_20_node_structure,1.0,1205,R,11,0.005344704699231661,0.004824569051719657,17.087573289871216
complex_20_node_structure,1.0,1205,S,11,0.01927691170462087,0.011879377279667598,17.087573289871216
complex_20_node_structure,1.0,1205,T,11,0.021289698832081507,0.020128844141314148,17.087573289871216
complex_20_node_structure,1.0,1205,A,12,0.008266847182417492,0.0015685480694590179,16.19524312019348
complex_20_node_structure,1.0,1205,D,12,0.023613392857224733,0.011791500325459975,16.19524312019348
complex_20_node_structure,1.0,1205,E,12,0.013102699956781504,0.007634869657856978,16.19524312019348
complex_20_node_structure,1.0,1205,F,12,0.0005469640745825268,0.0004190560602756587,16.19524312019348
complex_20_node_structure,1.0,1205,B,12,5.492119295155565e-05,0.00012942101679476806,16.19524312019348
complex_20_node_structure,1.0,1205,G,12,0.00265380833720964,0.004404989071396135,16.19524312019348
complex_20_node_structure,1.0,1205,H,12,0.003201526739224163,0.002895116864330926,16.19524312019348
complex_20_node_structure,1.0,1205,C,12,0.0002727204690398076,0.00047674008351752256,16.19524312019348
complex_20_node_structure,1.0,1205,I,12,0.0004015731952901958,0.0014446426342478134,16.19524312019348
complex_20_node_structure,1.0,1205,J,12,0.005126542542336023,0.003275112706749119,16.19524312019348
complex_20_node_structure,1.0,1205,K,12,0.003028203756862877,0.004087209788525376,16.19524312019348
complex_20_node_structure,1.0,1205,L,12,0.0018172913727688004,0.001919210020228798,16.19524312019348
complex_20_node_structure,1.0,1205,M,12,0.010006244473752946,0.0065807828109576685,16.19524312019348
complex_20_node_structure,1.0,1205,N,12,0.004211978189064373,0.008844379980236976,16.19524312019348
complex_20_node_structure,1.0,1205,O,12,0.00347872836798664,0.0011791229989881885,16.19524312019348
complex_20_node_structure,1.0,1205,P,12,0.007670781639783878,0.000478977749195161,16.19524312019348
complex_20_node_structure,1.0,1205,Q,12,0.0016317928009684166,0.0023079516983781517,16.19524312019348
complex_20_node_structure,1.0,1205,R,12,0.0005325987758729987,0.0019543014178838164,16.19524312019348
complex_20_node_structure,1.0,1205,S,12,0.016653318213381545,0.005303375547324234,16.19524312019348
complex_20_node_structure,1.0,1205,T,12,0.018056362682218753,0.01068788988922165,16.19524312019348
complex_20_node_structure,1.0,1205,A,13,0.0003707205289523296,2.2745662282787002e-05,21.890363216400146
complex_20_node_structure,1.0,1205,D,13,0.00324716444490417,0.0012573986411563395,21.890363216400146
complex_20_node_structure,1.0,1205,E,13,0.0038751429778216035,0.0011539931367113543,21.890363216400146
complex_20_node_structure,1.0,1205,F,13,0.00574214985778998,0.0019344014391317003,21.890363216400146
complex_20_node_structure,1.0,1205,B,13,0.0031318482871924916,0.0017366712098468226,21.890363216400146
complex_20_node_structure,1.0,1205,G,13,0.027427130017452662,0.022578578170437496,21.890363216400146
complex_20_node_structure,1.0,1205,H,13,0.0074841569153148435,0.000350944195663862,21.890363216400146
complex_20_node_structure,1.0,1205,C,13,5.590582945313007e-05,0.0001697772592164845,21.890363216400146
complex_20_node_structure,1.0,1205,I,13,0.0008194630807654268,0.0003240590056582072,21.890363216400146
complex_20_node_structure,1.0,1205,J,13,0.0063231972619838175,0.0030614590972848827,21.890363216400146
complex_20_node_structure,1.0,1205,K,13,0.0035290161494186557,0.0017903193114201395,21.890363216400146
complex_20_node_structure,1.0,1205,L,13,0.039046681762037724,0.014814036308739557,21.890363216400146
complex_20_node_structure,1.0,1205,M,13,0.013449412878700402,0.00414414574021,21.890363216400146
complex_20_node_structure,1.0,1205,N,13,0.0063820080101704675,0.0019390460868937915,21.890363216400146
complex_20_node_structure,1.0,1205,O,13,0.0010643904267734522,0.00321701041621139,21.890363216400146
complex_20_node_structure,1.0,1205,P,13,0.02898027335590387,0.0008429696649902944,21.890363216400146
complex_20_node_structure,1.0,1205,Q,13,0.0016455220477210291,0.0003935556319386714,21.890363216400146
complex_20_node_structure,1.0,1205,R,13,0.007509007493400298,0.006042972179726146,21.890363216400146
complex_20_node_structure,1.0,1205,S,13,0.0019226507472306404,0.0015642051238916811,21.890363216400146
complex_20_node_structure,1.0,1205,T,13,0.040838381783206854,0.06133748781125364,21.890363216400146
complex_20_node_structure,1.0,1205,A,14,0.0003341911807337797,4.328068371686408e-05,19.650519371032715
complex_20_node_structure,1.0,1205,D,14,0.026607977137658577,0.018496333024512625,19.650519371032715
complex_20_node_structure,1.0,1205,E,14,0.0021021180026698167,0.0019114677667712735,19.650519371032715
complex_20_node_structure,1.0,1205,F,14,9.445273730300649e-05,0.00012853401860752917,19.650519371032715
complex_20_node_structure,1.0,1205,B,14,0.00014624304556902588,0.0011753658218500267,19.650519371032715
complex_20_node_structure,1.0,1205,G,14,0.009681014603489019,0.10420979955342714,19.650519371032715
complex_20_node_structure,1.0,1205,H,14,0.001841147776447477,0.0029227314710420973,19.650519371032715
complex_20_node_structure,1.0,1205,C,14,0.0007705478681053098,0.0007118422339156792,19.650519371032715
