Structure,Experiment,Dataset Size,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
vusani_s_structure_2,3.0,1005,C,6,0.0003325003741487557,0.00024627924379009344,15.65363335609436
vusani_s_structure_2,3.0,1005,D,6,0.0001476924803896851,1.1820074575865725e-05,15.65363335609436
vusani_s_structure_2,3.0,1005,G,6,0.01545434085954155,0.007414437343608935,15.65363335609436
vusani_s_structure_2,3.0,1005,H,6,0.007870242111585157,0.00239364773182554,15.65363335609436
vusani_s_structure_2,3.0,1005,I,6,0.01738029833594605,0.004500570495928814,15.65363335609436
vusani_s_structure_2,3.0,1005,J,6,0.0556817948005627,0.03444532598748582,15.65363335609436
vusani_s_structure_2,3.0,1005,A,7,2.610820713900598e-06,0.001124535233285779,17.026942253112793
vusani_s_structure_2,3.0,1005,F,7,0.06632571591257232,1.0294355167265268,17.026942253112793
vusani_s_structure_2,3.0,1005,B,7,0.001889328592424213,7.094048179182542e-05,17.026942253112793
vusani_s_structure_2,3.0,1005,C,7,0.0005852083279258517,0.0023438535658641055,17.026942253112793
vusani_s_structure_2,3.0,1005,D,7,0.002512130751396436,0.00041627053141315897,17.026942253112793
vusani_s_structure_2,3.0,1005,G,7,0.0029652805745341133,0.0013196339307877713,17.026942253112793
vusani_s_structure_2,3.0,1005,H,7,0.004132439916181136,0.0014847243945909205,17.026942253112793
vusani_s_structure_2,3.0,1005,I,7,0.0025250737387545272,0.000266864115056985,17.026942253112793
vusani_s_structure_2,3.0,1005,J,7,0.031637831629890666,0.0322740081488433,17.026942253112793
vusani_s_structure_2,3.0,1005,A,8,0.008993825864209035,0.0009648891319512971,14.590970039367676
vusani_s_structure_2,3.0,1005,F,8,0.08194928745716099,0.4900827214533646,14.590970039367676
vusani_s_structure_2,3.0,1005,B,8,0.00017994337530875294,0.0008403525497353709,14.590970039367676
vusani_s_structure_2,3.0,1005,C,8,0.004819078239606804,0.00016047057795496016,14.590970039367676
vusani_s_structure_2,3.0,1005,D,8,0.0043348161132307425,0.00013916067890008387,14.590970039367676
vusani_s_structure_2,3.0,1005,G,8,0.00041677260689972854,0.0018384439221360536,14.590970039367676
vusani_s_structure_2,3.0,1005,H,8,0.007400482296320995,0.004006305524226544,14.590970039367676
vusani_s_structure_2,3.0,1005,I,8,0.00207009431688231,0.0008389322742348977,14.590970039367676
vusani_s_structure_2,3.0,1005,J,8,0.047496999353163656,0.24966423772091895,14.590970039367676
vusani_s_structure_2,3.0,1005,A,9,0.00010838326683909084,0.00026886148351676353,14.516510486602783
vusani_s_structure_2,3.0,1005,F,9,0.0711842317036834,0.28066890958663043,14.516510486602783
vusani_s_structure_2,3.0,1005,B,9,0.004143756041169996,0.0005237243797432088,14.516510486602783
vusani_s_structure_2,3.0,1005,C,9,0.006918321538758682,0.00015043650699145348,14.516510486602783
vusani_s_structure_2,3.0,1005,D,9,0.0021845131312544248,0.00013916067890008387,14.516510486602783
vusani_s_structure_2,3.0,1005,G,9,0.0161827250624407,0.0011236851507780464,14.516510486602783
vusani_s_structure_2,3.0,1005,H,9,0.00020650116386175174,0.00019433429097043178,14.516510486602783
vusani_s_structure_2,3.0,1005,I,9,0.0020196174225902835,0.0005643009229321459,14.516510486602783
vusani_s_structure_2,3.0,1005,J,9,0.04585816165802114,0.3183296020600248,14.516510486602783
vusani_s_structure_2,3.0,1005,A,10,0.005961262061928332,0.0010883747953939552,13.96024227142334
vusani_s_structure_2,3.0,1005,F,10,0.08325402104416943,0.5270029308597066,13.96024227142334
vusani_s_structure_2,3.0,1005,B,10,0.0003022339800749108,0.00017463687623519783,13.96024227142334
vusani_s_structure_2,3.0,1005,C,10,5.101647754830545e-06,0.0006654661644099613,13.96024227142334
vusani_s_structure_2,3.0,1005,D,10,0.002389672899292459,0.00025816221825449275,13.96024227142334
vusani_s_structure_2,3.0,1005,G,10,0.0010830081440837483,7.641126731621449e-05,13.96024227142334
vusani_s_structure_2,3.0,1005,H,10,0.0014252982546143211,0.0012004617791841442,13.96024227142334
vusani_s_structure_2,3.0,1005,I,10,0.0005527288664639481,0.0016335148939284373,13.96024227142334
vusani_s_structure_2,3.0,1005,J,10,0.032535146320455996,0.3670284745254849,13.96024227142334
vusani_s_structure_2,3.0,1005,A,11,0.0030087669670629084,3.978049302160846e-06,18.98629379272461
vusani_s_structure_2,3.0,1005,F,11,0.07478043059275466,1.2215236178548556,18.98629379272461
vusani_s_structure_2,3.0,1005,B,11,0.0013292995561013723,0.0009129569520192546,18.98629379272461
vusani_s_structure_2,3.0,1005,C,11,0.014878915735873431,2.8235098594198496e-05,18.98629379272461
vusani_s_structure_2,3.0,1005,D,11,1.7391124030938362e-06,0.0011441343469007752,18.98629379272461
vusani_s_structure_2,3.0,1005,G,11,0.014654238631281447,0.0031441447042325245,18.98629379272461
vusani_s_structure_2,3.0,1005,H,11,0.00629198063076864,0.00035227591104329027,18.98629379272461
vusani_s_structure_2,3.0,1005,I,11,0.0026130129218673043,5.1215571123818773e-05,18.98629379272461
vusani_s_structure_2,3.0,1005,J,11,0.007865856757713459,0.22921082751732544,18.98629379272461
vusani_s_structure_2,3.0,1005,A,12,0.0005000756890372552,5.5818414014961217e-05,17.51765489578247
vusani_s_structure_2,3.0,1005,F,12,0.08147610189866798,0.9698649338364654,17.51765489578247
vusani_s_structure_2,3.0,1005,B,12,0.006592765229717558,7.094048179182542e-05,17.51765489578247
vusani_s_structure_2,3.0,1005,C,12,0.0005292869651673648,3.197897076101042e-06,17.51765489578247
vusani_s_structure_2,3.0,1005,D,12,0.006243087578999124,0.00041627053141315897,17.51765489578247
vusani_s_structure_2,3.0,1005,G,12,0.016655281921852883,0.0003027205750692003,17.51765489578247
vusani_s_structure_2,3.0,1005,H,12,0.0013321238437416507,0.0012075504681390748,17.51765489578247
vusani_s_structure_2,3.0,1005,I,12,0.0028703397507891313,5.501572267903776e-05,17.51765489578247
vusani_s_structure_2,3.0,1005,J,12,0.06504130671157658,0.05103668760819831,17.51765489578247
vusani_s_structure_2,3.0,1005,A,13,0.005048863695604304,0.001124535233285779,14.908873319625854
vusani_s_structure_2,3.0,1005,F,13,0.10636081991492169,0.3576635217453391,14.908873319625854
vusani_s_structure_2,3.0,1005,B,13,0.0011339893631117058,0.0007708504412122369,14.908873319625854
vusani_s_structure_2,3.0,1005,C,13,0.009313256493244618,0.0015613557961819593,14.908873319625854
vusani_s_structure_2,3.0,1005,D,13,0.005670757298908452,0.0006153046616776073,14.908873319625854
vusani_s_structure_2,3.0,1005,G,13,0.0012396620962542508,0.001290326599657048,14.908873319625854
vusani_s_structure_2,3.0,1005,H,13,0.0001834455922444409,0.0006016007061940927,14.908873319625854
vusani_s_structure_2,3.0,1005,I,13,0.0001380215120402996,0.0015177399969647895,14.908873319625854
vusani_s_structure_2,3.0,1005,J,13,0.021229930748080432,0.36945002622345363,14.908873319625854
vusani_s_structure_2,3.0,1005,A,14,0.0027169870981328392,7.570475566476753e-06,15.681442022323608
vusani_s_structure_2,3.0,1005,F,14,0.1555737762862225,1.0437447016648906,15.681442022323608
vusani_s_structure_2,3.0,1005,B,14,0.001360578563665945,0.00041847386874641415,15.681442022323608
vusani_s_structure_2,3.0,1005,C,14,0.008944956928602407,0.002265935415014301,15.681442022323608
vusani_s_structure_2,3.0,1005,D,14,0.0018667781345498655,1.1820074575865725e-05,15.681442022323608
vusani_s_structure_2,3.0,1005,G,14,0.007493433201932737,0.0003938863488522396,15.681442022323608
vusani_s_structure_2,3.0,1005,H,14,0.001410713717752839,0.00013501033986682833,15.681442022323608
vusani_s_structure_2,3.0,1005,I,14,0.0011080853700336556,0.001263546998241676,15.681442022323608
vusani_s_structure_2,3.0,1005,J,14,0.04509257053149955,0.018867595319099602,15.681442022323608
vusani_s_structure_2,3.0,1005,A,15,0.0014290541805646803,0.00021033913704810933,16.449692487716675
vusani_s_structure_2,3.0,1005,F,15,0.08271706139200453,0.4238623809872006,16.449692487716675
vusani_s_structure_2,3.0,1005,B,15,0.001267572211212955,0.0007708504412122369,16.449692487716675
vusani_s_structure_2,3.0,1005,C,15,0.003280594513323673,0.0023438535658641055,16.449692487716675
vusani_s_structure_2,3.0,1005,D,15,0.00022953715236920854,0.0011441343469007752,16.449692487716675
vusani_s_structure_2,3.0,1005,G,15,0.014867717766538072,0.000890513579105333,16.449692487716675
vusani_s_structure_2,3.0,1005,H,15,0.0033848619834038448,0.0009967272333904344,16.449692487716675
vusani_s_structure_2,3.0,1005,I,15,0.0002910900780492948,0.0021291607497170018,16.449692487716675
vusani_s_structure_2,3.0,1005,J,15,0.0798654287154195,0.3275654721962437,16.449692487716675
vusani_s_structure_2,3.0,1005,A,16,2.5047283649617946e-05,0.0003671127358026022,13.970099449157715
vusani_s_structure_2,3.0,1005,F,16,0.09781325366630324,0.5721972060971982,13.970099449157715
vusani_s_structure_2,3.0,1005,B,16,0.00042203684419228615,0.00022930337180557606,13.970099449157715
vusani_s_structure_2,3.0,1005,C,16,0.0025625184083912372,7.754010220767295e-05,13.970099449157715
vusani_s_structure_2,3.0,1005,D,16,0.0005429752684595786,0.001862250271615894,13.970099449157715
vusani_s_structure_2,3.0,1005,G,16,0.02104297434820893,0.0003601061161469833,13.970099449157715
vusani_s_structure_2,3.0,1005,H,16,0.0033679165110320963,0.0023594601100961603,13.970099449157715
vusani_s_structure_2,3.0,1005,I,16,4.858392358479379e-06,0.0013426096887128808,13.970099449157715
vusani_s_structure_2,3.0,1005,J,16,0.043256489510299055,0.3107831649402121,13.970099449157715
vusani_s_structure_2,3.0,1005,A,17,0.004627089982633267,0.0005661253819638778,15.661298513412476
vusani_s_structure_2,3.0,1005,F,17,0.07068865715196329,0.8778504490830393,15.661298513412476
vusani_s_structure_2,3.0,1005,B,17,0.008402323222272544,0.0025111178009052174,15.661298513412476
vusani_s_structure_2,3.0,1005,C,17,0.013497308041789648,0.002675358465178395,15.661298513412476
vusani_s_structure_2,3.0,1005,D,17,2.5124042912598454e-05,1.1820074575865725e-05,15.661298513412476
vusani_s_structure_2,3.0,1005,G,17,0.0011919855104644624,0.0010425028440477907,15.661298513412476
vusani_s_structure_2,3.0,1005,H,17,0.003566089827732738,0.0003834201083811979,15.661298513412476
vusani_s_structure_2,3.0,1005,I,17,0.00667355644555586,0.0015306585737690152,15.661298513412476
vusani_s_structure_2,3.0,1005,J,17,0.056211359895324,0.3834098765296294,15.661298513412476
vusani_s_structure_2,3.0,1005,A,18,9.025479285292015e-05,0.0006812736436887807,15.305623769760132
vusani_s_structure_2,3.0,1005,F,18,0.042078738897991866,0.3961689238509754,15.305623769760132
vusani_s_structure_2,3.0,1005,B,18,0.0002170956365868098,1.6515622777530867e-06,15.305623769760132
vusani_s_structure_2,3.0,1005,C,18,0.0014802741357349998,3.1382658297704914e-06,15.305623769760132
vusani_s_structure_2,3.0,1005,D,18,4.0498343528915307e-05,0.002790280058220674,15.305623769760132
vusani_s_structure_2,3.0,1005,G,18,0.00447039843089651,0.0011685105756195757,15.305623769760132
vusani_s_structure_2,3.0,1005,H,18,0.004477430827954612,0.0005104873830198853,15.305623769760132
vusani_s_structure_2,3.0,1005,I,18,0.006083472577141364,0.0002698833863420515,15.305623769760132
vusani_s_structure_2,3.0,1005,J,18,0.029902842737421928,0.0447592218856192,15.305623769760132
vusani_s_structure_2,3.0,1005,A,19,1.3851318031193448e-05,0.0006812736436887807,16.97234869003296
vusani_s_structure_2,3.0,1005,F,19,0.06396217205628629,0.8019107294966841,16.97234869003296
vusani_s_structure_2,3.0,1005,B,19,0.004859092417366734,0.0016300652987139494,16.97234869003296
vusani_s_structure_2,3.0,1005,C,19,0.004656857947565166,0.000571857365303281,16.97234869003296
vusani_s_structure_2,3.0,1005,D,19,0.0007591767662030006,0.0014783209283660385,16.97234869003296
vusani_s_structure_2,3.0,1005,G,19,0.00199742028471259,0.0008149474211030837,16.97234869003296
vusani_s_structure_2,3.0,1005,H,19,0.0018624180032271766,0.0001790963940023903,16.97234869003296
vusani_s_structure_2,3.0,1005,I,19,0.002485344792286518,0.00044945633736926684,16.97234869003296
vusani_s_structure_2,3.0,1005,J,19,0.08858184598203997,0.045187444392716,16.97234869003296
vusani_s_structure_2,3.0,1005,A,20,3.6832751751372187e-06,0.0005661253819638778,15.201598405838013
vusani_s_structure_2,3.0,1005,F,20,0.10746039297732661,1.0439036826405452,15.201598405838013
vusani_s_structure_2,3.0,1005,B,20,0.00110044807007742,1.1834691470818167e-05,15.201598405838013
vusani_s_structure_2,3.0,1005,C,20,0.0001603766713954794,0.0012705860712721225,15.201598405838013
vusani_s_structure_2,3.0,1005,D,20,0.008852509313704595,0.0006153046616776073,15.201598405838013
vusani_s_structure_2,3.0,1005,G,20,0.0035162027751105204,0.0031551373296349805,15.201598405838013
vusani_s_structure_2,3.0,1005,H,20,0.0016718274694180165,0.0012091242349934728,15.201598405838013
vusani_s_structure_2,3.0,1005,I,20,0.00456001484498415,0.0004206284979722634,15.201598405838013
vusani_s_structure_2,3.0,1005,J,20,0.08279267435686097,0.020886380916654,15.201598405838013
vusani_s_structure_2,3.0,1005,A,21,0.00474512899766031,0.0008179128060112478,15.50995421409607
vusani_s_structure_2,3.0,1005,F,21,0.06615502589926087,0.8691820233399113,15.50995421409607
vusani_s_structure_2,3.0,1005,B,21,0.0004480159290102398,0.00017463687623519783,15.50995421409607
vusani_s_structure_2,3.0,1005,C,21,0.0010251274972372468,0.00015043650699145348,15.50995421409607
vusani_s_structure_2,3.0,1005,D,21,0.007402971620476078,0.002452962732077294,15.50995421409607
vusani_s_structure_2,3.0,1005,G,21,0.0024675258696200755,0.0024886172118665697,15.50995421409607
vusani_s_structure_2,3.0,1005,H,21,0.0014679459746309558,0.000655894597038629,15.50995421409607
vusani_s_structure_2,3.0,1005,I,21,0.007510889477200012,0.0009831828381759939,15.50995421409607
vusani_s_structure_2,3.0,1005,J,21,0.04667671960678562,0.024093516458235854,15.50995421409607
vusani_s_structure_2,3.0,1005,A,22,0.0015796546906000491,0.00019540922502033452,11.221905708312988
vusani_s_structure_2,3.0,1005,F,22,0.08005914705862918,1.1943998711406947,11.221905708312988
vusani_s_structure_2,3.0,1005,B,22,0.01548189575462465,1.3378022595060025e-05,11.221905708312988
vusani_s_structure_2,3.0,1005,C,22,0.0007772822268030301,0.0004049751894352289,11.221905708312988
vusani_s_structure_2,3.0,1005,D,22,0.00183442312085875,4.285410217446197e-07,11.221905708312988
vusani_s_structure_2,3.0,1005,G,22,0.0023956158179202353,0.000558006943828424,11.221905708312988
vusani_s_structure_2,3.0,1005,H,22,0.009205482260481694,0.001762136184397415,11.221905708312988
vusani_s_structure_2,3.0,1005,I,22,0.002368384236062072,0.0008403360015048185,11.221905708312988
vusani_s_structure_2,3.0,1005,J,22,0.035194159492740726,0.02314593782375541,11.221905708312988
vusani_s_structure_2,3.0,1005,A,23,0.003993183303816858,0.00046137911890964736,12.866223812103271
vusani_s_structure_2,3.0,1005,F,23,0.06143513172183262,0.42628878275378246,12.866223812103271
vusani_s_structure_2,3.0,1005,B,23,0.006804816816835424,7.094048179182542e-05,12.866223812103271
vusani_s_structure_2,3.0,1005,C,23,0.006335057642011303,2.8235098594198496e-05,12.866223812103271
vusani_s_structure_2,3.0,1005,D,23,0.0001299870503272231,0.00027217595896004455,12.866223812103271
vusani_s_structure_2,3.0,1005,G,23,0.0006127978734169865,0.0004126762663017496,12.866223812103271
vusani_s_structure_2,3.0,1005,H,23,0.003485405802125894,0.00022261513006031864,12.866223812103271
vusani_s_structure_2,3.0,1005,I,23,0.0013729082594411204,0.0010237668585642871,12.866223812103271
vusani_s_structure_2,3.0,1005,J,23,0.03262356986418401,0.023480704277381054,12.866223812103271
vusani_s_structure_2,3.0,1005,A,24,0.004473851765703772,0.0008179128060112478,11.925763845443726
vusani_s_structure_2,3.0,1005,F,24,0.06127422945375075,0.7255476925917812,11.925763845443726
vusani_s_structure_2,3.0,1005,B,24,0.00048772698077132956,0.0016300652987139494,11.925763845443726
vusani_s_structure_2,3.0,1005,C,24,0.006151313645621638,0.002265935415014301,11.925763845443726
vusani_s_structure_2,3.0,1005,D,24,0.008476832458246958,0.0011441343469007752,11.925763845443726
vusani_s_structure_2,3.0,1005,G,24,0.0020040118376189117,0.0013918184610976683,11.925763845443726
vusani_s_structure_2,3.0,1005,H,24,0.002095119922877663,0.00023559420561603114,11.925763845443726
vusani_s_structure_2,3.0,1005,I,24,0.01503318342260328,0.0026371385354912943,11.925763845443726
vusani_s_structure_2,3.0,1005,J,24,0.03630620796340461,0.07250638588403409,11.925763845443726
vusani_s_structure_2,3.0,1005,A,25,0.0001197527634469106,0.0001479957935832301,12.347939729690552
vusani_s_structure_2,3.0,1005,F,25,0.13429242836892155,1.1614206962735663,12.347939729690552
vusani_s_structure_2,3.0,1005,B,25,0.00454168605240985,6.625684741877382e-05,12.347939729690552
vusani_s_structure_2,3.0,1005,C,25,0.0040255649943807155,0.00015043650699145348,12.347939729690552
vusani_s_structure_2,3.0,1005,D,25,0.002921224845437314,0.00025816221825449275,12.347939729690552
vusani_s_structure_2,3.0,1005,G,25,0.006009083444129558,0.0018754106256364405,12.347939729690552
vusani_s_structure_2,3.0,1005,H,25,0.002297616842825951,0.0011849605740574427,12.347939729690552
vusani_s_structure_2,3.0,1005,I,25,0.0010803848084249461,0.00024124428162630718,12.347939729690552
vusani_s_structure_2,3.0,1005,J,25,0.10545472523253711,0.35601015028004235,12.347939729690552
vusani_s_structure_2,3.0,1205,A,1,0.002942498322459127,0.0006485246824601259,14.311663627624512
vusani_s_structure_2,3.0,1205,F,1,0.05235169128446916,0.5640197362248324,14.311663627624512
vusani_s_structure_2,3.0,1205,B,1,0.0007053576424904916,0.0009966265033111918,14.311663627624512
vusani_s_structure_2,3.0,1205,C,1,0.0020132823426110003,0.0001274137367631642,14.311663627624512
vusani_s_structure_2,3.0,1205,D,1,0.00900352467904468,0.0010353419925394885,14.311663627624512
vusani_s_structure_2,3.0,1205,G,1,0.007453209281082122,0.00029266472356245885,14.311663627624512
vusani_s_structure_2,3.0,1205,H,1,0.0003513740805229891,9.867509954832e-05,14.311663627624512
vusani_s_structure_2,3.0,1205,I,1,0.0037277532921040895,0.0005928422754023777,14.311663627624512
vusani_s_structure_2,3.0,1205,J,1,0.01560550340808902,0.03044914906405855,14.311663627624512
vusani_s_structure_2,3.0,1205,A,2,2.5680165739021613e-05,0.0017627696635939966,18.06900978088379
vusani_s_structure_2,3.0,1205,F,2,0.09096799809485623,0.2993185158871051,18.06900978088379
vusani_s_structure_2,3.0,1205,B,2,0.0032520420773702943,0.0003290150399997416,18.06900978088379
vusani_s_structure_2,3.0,1205,C,2,0.0037265595044656125,0.0003284241615682049,18.06900978088379
vusani_s_structure_2,3.0,1205,D,2,0.0015911130012009854,0.0012526514191932864,18.06900978088379
vusani_s_structure_2,3.0,1205,G,2,0.003485274834154478,0.0021275862902363288,18.06900978088379
vusani_s_structure_2,3.0,1205,H,2,0.0016341475247968777,0.0043330394937034535,18.06900978088379
vusani_s_structure_2,3.0,1205,I,2,0.005107242357181356,0.0013220951610579696,18.06900978088379
vusani_s_structure_2,3.0,1205,J,2,0.05917780054275831,0.33513668560208565,18.06900978088379
vusani_s_structure_2,3.0,1205,A,3,0.007087464849640457,0.0012779527490600212,14.756879329681396
vusani_s_structure_2,3.0,1205,F,3,0.09905113865356285,0.6342030439831926,14.756879329681396
vusani_s_structure_2,3.0,1205,B,3,2.575418209942431e-05,0.00010763862185625677,14.756879329681396
vusani_s_structure_2,3.0,1205,C,3,0.006699126447795484,0.0003284241615682049,14.756879329681396
vusani_s_structure_2,3.0,1205,D,3,1.5057899298241521e-05,0.00044118753588339756,14.756879329681396
vusani_s_structure_2,3.0,1205,G,3,0.0021225850482027176,0.0002122290436578811,14.756879329681396
vusani_s_structure_2,3.0,1205,H,3,0.0011239275957073934,7.47167974630156e-05,14.756879329681396
vusani_s_structure_2,3.0,1205,I,3,0.0011468069381147098,0.0012822034876003897,14.756879329681396
vusani_s_structure_2,3.0,1205,J,3,0.015125613642246273,0.05398077450063862,14.756879329681396
vusani_s_structure_2,3.0,1205,A,4,2.829738557761979e-05,0.0001769757671749323,16.20126724243164
vusani_s_structure_2,3.0,1205,F,4,0.041392219858292695,0.47696018072744845,16.20126724243164
vusani_s_structure_2,3.0,1205,B,4,0.0014889707053146461,4.182801271864671e-05,16.20126724243164
vusani_s_structure_2,3.0,1205,C,4,0.0031502911282454693,0.0012060870045341593,16.20126724243164
vusani_s_structure_2,3.0,1205,D,4,0.036681898465655616,0.0008561005821713444,16.20126724243164
vusani_s_structure_2,3.0,1205,G,4,0.0043375430755784716,0.0021677027703498808,16.20126724243164
vusani_s_structure_2,3.0,1205,H,4,0.0024209617450638987,0.0020361492707648603,16.20126724243164
vusani_s_structure_2,3.0,1205,I,4,0.005454419485089201,0.0007894974397624635,16.20126724243164
vusani_s_structure_2,3.0,1205,J,4,0.01905733481254305,0.052891395523432694,16.20126724243164
vusani_s_structure_2,3.0,1205,A,5,0.003818205268284046,0.0002670887261672066,14.685871839523315
vusani_s_structure_2,3.0,1205,F,5,0.17790663054292927,0.5664967604993199,14.685871839523315
vusani_s_structure_2,3.0,1205,B,5,0.010262553546163851,0.0008724326622110458,14.685871839523315
vusani_s_structure_2,3.0,1205,C,5,0.008879806962664827,6.784990086541225e-05,14.685871839523315
vusani_s_structure_2,3.0,1205,D,5,0.006626259423149799,0.00019030166049545036,14.685871839523315
vusani_s_structure_2,3.0,1205,G,5,0.0006157779798427298,3.144711783250459e-06,14.685871839523315
vusani_s_structure_2,3.0,1205,H,5,0.009545555912146966,0.0006783950824642065,14.685871839523315
vusani_s_structure_2,3.0,1205,I,5,0.0044165555030666465,0.00021817238482776382,14.685871839523315
vusani_s_structure_2,3.0,1205,J,5,0.015433927852088716,0.03561960128282819,14.685871839523315
vusani_s_structure_2,3.0,1205,A,6,0.002884884414232968,0.00012755176221376612,17.303767919540405
vusani_s_structure_2,3.0,1205,F,6,0.07602532594852543,0.5616063219861813,17.303767919540405
vusani_s_structure_2,3.0,1205,B,6,0.00032143365669436326,0.0007701565835641841,17.303767919540405
vusani_s_structure_2,3.0,1205,C,6,0.015792680046767177,0.0004384765050707926,17.303767919540405
vusani_s_structure_2,3.0,1205,D,6,0.00641224849945593,0.00017955008579722403,17.303767919540405
vusani_s_structure_2,3.0,1205,G,6,0.0006151407019488082,1.945979553541553e-05,17.303767919540405
vusani_s_structure_2,3.0,1205,H,6,0.00015698639834164484,2.0651530582711992e-05,17.303767919540405
vusani_s_structure_2,3.0,1205,I,6,0.000880708185365993,6.931030978989529e-05,17.303767919540405
vusani_s_structure_2,3.0,1205,J,6,0.06570346855161108,0.06673801673647413,17.303767919540405
vusani_s_structure_2,3.0,1205,A,7,0.02809856218417464,4.3616108236547123e-07,16.68237543106079
vusani_s_structure_2,3.0,1205,F,7,0.06300340349726062,0.06165057037724665,16.68237543106079
vusani_s_structure_2,3.0,1205,B,7,0.0004637339378812475,0.00026257177290699846,16.68237543106079
vusani_s_structure_2,3.0,1205,C,7,6.730975342641001e-05,2.716950598715285e-05,16.68237543106079
vusani_s_structure_2,3.0,1205,D,7,0.0006979231853192127,4.659815243146558e-05,16.68237543106079
vusani_s_structure_2,3.0,1205,G,7,0.0007450835137954911,0.0003603091564911504,16.68237543106079
vusani_s_structure_2,3.0,1205,H,7,0.00020995615610531516,0.0008065750131253163,16.68237543106079
vusani_s_structure_2,3.0,1205,I,7,0.0018405943338176637,9.021117529738987e-05,16.68237543106079
vusani_s_structure_2,3.0,1205,J,7,0.045492044634405635,0.023656619396174784,16.68237543106079
vusani_s_structure_2,3.0,1205,A,8,0.0002365873115252274,2.1231045135019447e-05,14.141531467437744
vusani_s_structure_2,3.0,1205,F,8,0.07932796581701816,0.27533960310961986,14.141531467437744
vusani_s_structure_2,3.0,1205,B,8,0.0015757915816415335,5.400951981929594e-05,14.141531467437744
vusani_s_structure_2,3.0,1205,C,8,0.027229492516508844,0.0001274137367631642,14.141531467437744
vusani_s_structure_2,3.0,1205,D,8,0.003055361962030604,1.193661439418699e-08,14.141531467437744
vusani_s_structure_2,3.0,1205,G,8,0.001865461742054638,0.00027766988383479043,14.141531467437744
vusani_s_structure_2,3.0,1205,H,8,0.0033085360282064068,0.001001798389429996,14.141531467437744
vusani_s_structure_2,3.0,1205,I,8,0.0035349608325091954,0.0035843251284456354,14.141531467437744
vusani_s_structure_2,3.0,1205,J,8,0.01878898474570551,0.04019659540726559,14.141531467437744
vusani_s_structure_2,3.0,1205,A,9,4.524067985961326e-05,0.0007568917207550832,14.055576086044312
vusani_s_structure_2,3.0,1205,F,9,0.042001838716488216,0.02904962643479682,14.055576086044312
vusani_s_structure_2,3.0,1205,B,9,0.0005755160618008629,0.000997614448755433,14.055576086044312
vusani_s_structure_2,3.0,1205,C,9,2.999292444449031e-06,0.0001543691260553334,14.055576086044312
vusani_s_structure_2,3.0,1205,D,9,0.0002160878805358502,0.00010262415038768315,14.055576086044312
vusani_s_structure_2,3.0,1205,G,9,0.005353649218109501,0.002153045409157355,14.055576086044312
vusani_s_structure_2,3.0,1205,H,9,0.00185345087485711,1.2807133956284854e-05,14.055576086044312
vusani_s_structure_2,3.0,1205,I,9,0.0010173355545860254,0.0005410498460550117,14.055576086044312
vusani_s_structure_2,3.0,1205,J,9,0.02295801881078166,0.018127954570245224,14.055576086044312
vusani_s_structure_2,3.0,1205,A,10,0.004213975849906237,0.0006762868984804427,14.593016862869263
vusani_s_structure_2,3.0,1205,F,10,0.09039850592086565,1.1691420877999075,14.593016862869263
vusani_s_structure_2,3.0,1205,B,10,7.787274506197055e-07,0.0003290150399997416,14.593016862869263
vusani_s_structure_2,3.0,1205,C,10,0.007069202219500678,4.407579918404812e-05,14.593016862869263
vusani_s_structure_2,3.0,1205,D,10,0.0012170649123067288,0.002525725262761052,14.593016862869263
vusani_s_structure_2,3.0,1205,G,10,0.002639192201029844,0.002050054811579923,14.593016862869263
vusani_s_structure_2,3.0,1205,H,10,0.0055773630550745995,0.0020130598034664663,14.593016862869263
vusani_s_structure_2,3.0,1205,I,10,0.0032105706921091316,0.0010679320965385683,14.593016862869263
vusani_s_structure_2,3.0,1205,J,10,0.031093131962175613,0.026357635535252086,14.593016862869263
vusani_s_structure_2,3.0,1205,A,11,0.0014720951132594397,0.0002670887261672066,15.053886651992798
vusani_s_structure_2,3.0,1205,F,11,0.06293497670683382,0.3166284265205639,15.053886651992798
vusani_s_structure_2,3.0,1205,B,11,0.0013383535031022756,4.182801271864671e-05,15.053886651992798
vusani_s_structure_2,3.0,1205,C,11,0.0036019733755019018,0.0003284241615682049,15.053886651992798
vusani_s_structure_2,3.0,1205,D,11,0.03312664639116834,0.00030196040736585154,15.053886651992798
vusani_s_structure_2,3.0,1205,G,11,0.010999037406949862,0.002188744612608981,15.053886651992798
vusani_s_structure_2,3.0,1205,H,11,0.018237530569511634,0.0024054789794713764,15.053886651992798
vusani_s_structure_2,3.0,1205,I,11,0.0005005760747702297,0.0006214193847280058,15.053886651992798
vusani_s_structure_2,3.0,1205,J,11,0.04134558201481861,0.009167362347424206,15.053886651992798
vusani_s_structure_2,3.0,1205,A,12,0.0005729771752048755,0.0010083657947423837,14.534340858459473
vusani_s_structure_2,3.0,1205,F,12,0.035530996239587574,0.7810121073690209,14.534340858459473
vusani_s_structure_2,3.0,1205,B,12,0.000278213303888419,0.00015183607946480694,14.534340858459473
vusani_s_structure_2,3.0,1205,C,12,0.0011867740006890025,0.0007266157176147783,14.534340858459473
vusani_s_structure_2,3.0,1205,D,12,0.005247442064040559,0.0006090547718689606,14.534340858459473
vusani_s_structure_2,3.0,1205,G,12,0.0015478173129926873,6.275419614585514e-05,14.534340858459473
