Structure,Experiment,Dataset Size,Fold,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
tree_structure,2,155,1,J,6,0.00023303548556980716,0.006245094878860732,3.791436195373535
tree_structure,2,155,1,K,6,0.027459058394042928,0.014007922941378675,3.791436195373535
tree_structure,2,155,2,A,6,6.219777921789502e-07,3.358977015330256e-07,3.3728580474853516
tree_structure,2,155,2,B,6,0.017234383876721805,0.007358702646691306,3.3728580474853516
tree_structure,2,155,2,C,6,0.0050895555970606075,0.008891202524925416,3.3728580474853516
tree_structure,2,155,2,D,6,0.009377824265631987,0.009043002990932685,3.3728580474853516
tree_structure,2,155,2,E,6,0.006365503496424205,0.005143451682465994,3.3728580474853516
tree_structure,2,155,2,F,6,0.03446366507038172,0.014773520813317464,3.3728580474853516
tree_structure,2,155,2,G,6,0.00043131838168374145,0.0011135675774466792,3.3728580474853516
tree_structure,2,155,2,H,6,0.008490145729209444,0.0010395955103422398,3.3728580474853516
tree_structure,2,155,2,I,6,0.004820314530075056,0.005155385234196804,3.3728580474853516
tree_structure,2,155,2,J,6,0.011619806473557256,0.007031422070586255,3.3728580474853516
tree_structure,2,155,2,K,6,0.011787977323025431,0.041531293175161396,3.3728580474853516
tree_structure,2,155,3,A,6,0.00973719444305246,0.003323986460249735,3.526137113571167
tree_structure,2,155,3,B,6,0.022182539943280434,0.0034784685875284306,3.526137113571167
tree_structure,2,155,3,C,6,0.0010331940489453015,0.0035851889122521727,3.526137113571167
tree_structure,2,155,3,D,6,0.02136631528717517,0.009750642137367281,3.526137113571167
tree_structure,2,155,3,E,6,0.015696624290535848,0.013973781550446611,3.526137113571167
tree_structure,2,155,3,F,6,0.009160984985307773,0.0021360121442126363,3.526137113571167
tree_structure,2,155,3,G,6,0.006172164892829995,0.0036748187383432683,3.526137113571167
tree_structure,2,155,3,H,6,0.006513025882212508,0.001045311404986573,3.526137113571167
tree_structure,2,155,3,I,6,0.012962511894024729,0.00419555233933828,3.526137113571167
tree_structure,2,155,3,J,6,0.016767114470847874,0.016547303599862694,3.526137113571167
tree_structure,2,155,3,K,6,0.01771027733065606,0.017123009472144755,3.526137113571167
tree_structure,2,155,4,A,6,0.008365819314479807,3.358977015330256e-07,3.7001447677612305
tree_structure,2,155,4,B,6,0.0009734643090939426,0.00038220216560529326,3.7001447677612305
tree_structure,2,155,4,C,6,0.005169267411341532,0.004933970602119999,3.7001447677612305
tree_structure,2,155,4,D,6,0.012161872428086754,0.00285501440186621,3.7001447677612305
tree_structure,2,155,4,E,6,0.0037866474653375608,0.0012828184118702443,3.7001447677612305
tree_structure,2,155,4,F,6,0.009567677246269526,0.010625728478067057,3.7001447677612305
tree_structure,2,155,4,G,6,0.0011105974765842066,0.00023705462798385545,3.7001447677612305
tree_structure,2,155,4,H,6,0.0010181963169257069,0.0006402456262449528,3.7001447677612305
tree_structure,2,155,4,I,6,0.0005992439279488108,0.014706218619626937,3.7001447677612305
tree_structure,2,155,4,J,6,0.008357983033312654,0.003919250471546884,3.7001447677612305
tree_structure,2,155,4,K,6,0.014318697112491804,0.012702247638870914,3.7001447677612305
tree_structure,2,155,5,A,6,0.013826805920647084,0.003323986460249735,3.541670083999634
tree_structure,2,155,5,B,6,0.0008289218431759477,0.0035723080597810253,3.541670083999634
tree_structure,2,155,5,C,6,0.011265079354995787,0.012876305005938584,3.541670083999634
tree_structure,2,155,5,D,6,0.001428185593138502,0.0016172081247233386,3.541670083999634
tree_structure,2,155,5,E,6,0.0002762260856933865,0.0031575822995065003,3.541670083999634
tree_structure,2,155,5,F,6,0.005577038577212372,0.010120628873979489,3.541670083999634
tree_structure,2,155,5,G,6,0.00045201739472309826,0.0010855788618590926,3.541670083999634
tree_structure,2,155,5,H,6,0.0024753782323623658,0.0011658106099376748,3.541670083999634
tree_structure,2,155,5,I,6,0.001496135803946438,0.00544188373796132,3.541670083999634
tree_structure,2,155,5,J,6,0.014794552455220756,0.004112976584521952,3.541670083999634
tree_structure,2,155,5,K,6,0.057879743821848684,0.03065788539664187,3.541670083999634
tree_structure,2,155,1,A,7,0.00396962498060973,0.0005470894952927449,3.4591002464294434
tree_structure,2,155,1,B,7,0.002379791978970449,0.00015809358616119835,3.4591002464294434
tree_structure,2,155,1,C,7,0.007500688519800718,0.005860271374693166,3.4591002464294434
tree_structure,2,155,1,D,7,0.017805947039333987,0.0228455688156104,3.4591002464294434
tree_structure,2,155,1,E,7,0.020474343030131053,0.00881097604927819,3.4591002464294434
tree_structure,2,155,1,F,7,0.0025090005146644646,0.008370132897794424,3.4591002464294434
tree_structure,2,155,1,G,7,0.030309702990459333,0.012810099729389568,3.4591002464294434
tree_structure,2,155,1,H,7,0.005724073016293647,0.0048422731709611005,3.4591002464294434
tree_structure,2,155,1,I,7,0.0007511110310761881,0.004502055309945529,3.4591002464294434
tree_structure,2,155,1,J,7,5.2443251519141614e-05,0.007445223284138273,3.4591002464294434
tree_structure,2,155,1,K,7,0.0017232470709785648,0.03614896907876951,3.4591002464294434
tree_structure,2,155,2,A,7,4.192453355685889e-05,0.00011727363320677021,3.288780689239502
tree_structure,2,155,2,B,7,0.003518430302467193,0.004753827223736624,3.288780689239502
tree_structure,2,155,2,C,7,0.004893311929370328,0.004324378783516885,3.288780689239502
tree_structure,2,155,2,D,7,0.03789120587162015,0.03555504717774047,3.288780689239502
tree_structure,2,155,2,E,7,0.011758078201667715,0.006826529179686541,3.288780689239502
tree_structure,2,155,2,F,7,0.0007197242461361632,0.006528564098882462,3.288780689239502
tree_structure,2,155,2,G,7,0.010399863616540852,0.009891085993371532,3.288780689239502
tree_structure,2,155,2,H,7,0.009152893710854742,0.0023955886071959434,3.288780689239502
tree_structure,2,155,2,I,7,0.005882374011478935,0.009221841516570484,3.288780689239502
tree_structure,2,155,2,J,7,0.004404582228131433,0.002622684127410086,3.288780689239502
tree_structure,2,155,2,K,7,0.011564103922660432,0.00970785487565972,3.288780689239502
tree_structure,2,155,3,A,7,0.0010300288261092562,0.0004949091916005826,3.66810941696167
tree_structure,2,155,3,B,7,0.006562784078741182,0.0006993897537078695,3.66810941696167
tree_structure,2,155,3,C,7,0.013199275234632137,0.013368890978271913,3.66810941696167
tree_structure,2,155,3,D,7,0.009824159849274474,0.013537788632806226,3.66810941696167
tree_structure,2,155,3,E,7,0.0058289067619074,0.005399528712829371,3.66810941696167
tree_structure,2,155,3,F,7,0.018034510757581855,0.008587303285789334,3.66810941696167
tree_structure,2,155,3,G,7,0.021799835239277643,0.008414847729496812,3.66810941696167
tree_structure,2,155,3,H,7,0.0022415127907031334,0.007677635921267051,3.66810941696167
tree_structure,2,155,3,I,7,0.009026208696906603,0.0055896114628835435,3.66810941696167
tree_structure,2,155,3,J,7,0.004151834946829411,0.004816106336721426,3.66810941696167
tree_structure,2,155,3,K,7,0.010356612239440519,0.005436390728289399,3.66810941696167
tree_structure,2,155,4,A,7,0.00798235104834872,0.00014362813793900725,3.518798589706421
tree_structure,2,155,4,B,7,0.014954159093241153,0.025984750478830296,3.518798589706421
tree_structure,2,155,4,C,7,0.018549268551698077,0.014294495040880064,3.518798589706421
tree_structure,2,155,4,D,7,0.019473490566398383,0.03143314484638487,3.518798589706421
tree_structure,2,155,4,E,7,0.01893668531156187,0.014216153774176468,3.518798589706421
tree_structure,2,155,4,F,7,0.013600232524130684,0.016459360850429674,3.518798589706421
tree_structure,2,155,4,G,7,0.0275797641870068,0.012087653879733505,3.518798589706421
tree_structure,2,155,4,H,7,0.0040063777255364835,0.005111706452971133,3.518798589706421
tree_structure,2,155,4,I,7,0.01188778653608717,0.007821748592438539,3.518798589706421
tree_structure,2,155,4,J,7,0.012208958584254664,0.007088548174214323,3.518798589706421
tree_structure,2,155,4,K,7,0.00546064462873716,0.003676447844209626,3.518798589706421
tree_structure,2,155,5,A,7,0.007108957114546122,0.003202858810376394,3.873873472213745
tree_structure,2,155,5,B,7,0.013672316402929999,0.011712743543459924,3.873873472213745
tree_structure,2,155,5,C,7,0.006155168460732465,0.011283613843356917,3.873873472213745
tree_structure,2,155,5,D,7,0.024471196378923678,0.04115533432514447,3.873873472213745
tree_structure,2,155,5,E,7,0.013771435742694897,0.0023896043321251295,3.873873472213745
tree_structure,2,155,5,F,7,0.012349960938372019,0.007322640634496318,3.873873472213745
tree_structure,2,155,5,G,7,0.01690933881420019,0.00953245177963298,3.873873472213745
tree_structure,2,155,5,H,7,0.0074666153175003405,0.002377023007419687,3.873873472213745
tree_structure,2,155,5,I,7,0.010836276575372474,0.0029249884656491615,3.873873472213745
tree_structure,2,155,5,J,7,0.005999490086097799,0.005865808691642828,3.873873472213745
tree_structure,2,155,5,K,7,0.005181841956117514,0.0046720634512880345,3.873873472213745
tree_structure,2,155,1,A,8,0.0067917959151660365,0.00011727363320677021,3.4897499084472656
tree_structure,2,155,1,B,8,0.013520033669378359,0.011952609301684708,3.4897499084472656
tree_structure,2,155,1,C,8,0.006889141114900247,0.010422941299504364,3.4897499084472656
tree_structure,2,155,1,D,8,0.030688784933350068,0.01703304871521779,3.4897499084472656
tree_structure,2,155,1,E,8,0.005367991542864258,0.0011392083113916482,3.4897499084472656
tree_structure,2,155,1,F,8,0.009538634332134104,0.0010121441297865422,3.4897499084472656
tree_structure,2,155,1,G,8,0.005068066551481309,0.010981190277172502,3.4897499084472656
tree_structure,2,155,1,H,8,0.013049629773985383,0.0046956874394490054,3.4897499084472656
tree_structure,2,155,1,I,8,0.02193398243141763,0.024619956262266113,3.4897499084472656
tree_structure,2,155,1,J,8,0.012876411113082924,0.011816535458336039,3.4897499084472656
tree_structure,2,155,1,K,8,0.01917941932763032,0.053528074858603406,3.4897499084472656
tree_structure,2,155,2,A,8,0.010857914072374034,0.0005470894952927449,3.18520188331604
tree_structure,2,155,2,B,8,0.024267865774905695,0.011370473619835137,3.18520188331604
tree_structure,2,155,2,C,8,0.004555040007022906,0.010065030380637208,3.18520188331604
tree_structure,2,155,2,D,8,0.016002682655467945,0.01788010669415556,3.18520188331604
tree_structure,2,155,2,E,8,0.03790809972491691,0.014221545358754622,3.18520188331604
tree_structure,2,155,2,F,8,0.003234874715503249,0.0026692233223868404,3.18520188331604
tree_structure,2,155,2,G,8,0.004336075651591047,0.0016343481547183153,3.18520188331604
tree_structure,2,155,2,H,8,0.02113431045079624,3.367305801424761e-06,3.18520188331604
tree_structure,2,155,2,I,8,0.029731917359609845,0.01615559810136056,3.18520188331604
tree_structure,2,155,2,J,8,0.041655357171969394,0.02028320922556667,3.18520188331604
tree_structure,2,155,2,K,8,0.007650603121446654,0.0412222513988123,3.18520188331604
tree_structure,2,155,3,A,8,0.0032517742336045305,0.0012110654856658867,3.341008424758911
tree_structure,2,155,3,B,8,0.010653408957104524,0.007290088359875782,3.341008424758911
tree_structure,2,155,3,C,8,0.0196150973293086,0.012828340466998843,3.341008424758911
tree_structure,2,155,3,D,8,0.05489449692347175,0.010377204003079836,3.341008424758911
tree_structure,2,155,3,E,8,0.0022783667693256817,0.00029778670706995854,3.341008424758911
tree_structure,2,155,3,F,8,0.0028118860778054925,0.0023764738975490685,3.341008424758911
tree_structure,2,155,3,G,8,0.014439153192498954,0.0002824329580789556,3.341008424758911
tree_structure,2,155,3,H,8,0.008698165507417081,0.004733025393287366,3.341008424758911
tree_structure,2,155,3,I,8,0.015488483011267307,0.023775425384874503,3.341008424758911
tree_structure,2,155,3,J,8,0.00954984675578626,0.014575141025996635,3.341008424758911
tree_structure,2,155,3,K,8,0.019751162645021053,0.041531293175161396,3.341008424758911
tree_structure,2,155,4,A,8,0.000902003722763025,0.0020361987079636525,3.01367449760437
tree_structure,2,155,4,B,8,0.0164733031700904,0.01417692131034309,3.01367449760437
tree_structure,2,155,4,C,8,0.002734162261232076,0.013512436038882795,3.01367449760437
tree_structure,2,155,4,D,8,0.026189344585048274,0.01869470783799319,3.01367449760437
tree_structure,2,155,4,E,8,0.014471533123909527,0.014814447393004793,3.01367449760437
tree_structure,2,155,4,F,8,0.0013907727273852278,0.007190900161909347,3.01367449760437
tree_structure,2,155,4,G,8,0.002291110391082306,0.003873132551682564,3.01367449760437
tree_structure,2,155,4,H,8,0.03809391994975375,0.020320173922836367,3.01367449760437
tree_structure,2,155,4,I,8,0.050815924228652706,0.022269099274922398,3.01367449760437
tree_structure,2,155,4,J,8,0.00802193380319971,0.01639510349909512,3.01367449760437
tree_structure,2,155,4,K,8,0.023260866282240503,0.05242041780535742,3.01367449760437
tree_structure,2,155,5,A,8,3.1608671898241715e-06,0.00011727363320677021,3.6642415523529053
tree_structure,2,155,5,B,8,0.021853594345989664,0.01283495674171148,3.6642415523529053
tree_structure,2,155,5,C,8,0.015906670778904952,0.011729205077974795,3.6642415523529053
tree_structure,2,155,5,D,8,0.013343384602369487,0.030953300182382376,3.6642415523529053
tree_structure,2,155,5,E,8,0.012145974395285518,0.01378152102525891,3.6642415523529053
tree_structure,2,155,5,F,8,0.007053269429145026,0.007468817523668904,3.6642415523529053
tree_structure,2,155,5,G,8,0.0004882899091393897,0.0014880321959968065,3.6642415523529053
tree_structure,2,155,5,H,8,0.03218095280142664,0.003652148786920637,3.6642415523529053
tree_structure,2,155,5,I,8,0.0028741741169887314,0.009754617444401575,3.6642415523529053
tree_structure,2,155,5,J,8,0.022451570262895605,0.020335293008746813,3.6642415523529053
tree_structure,2,155,5,K,8,0.01241914493217923,0.04214680735112657,3.6642415523529053
tree_structure,2,155,1,A,9,0.010029414166302694,0.00831400832899619,2.970320701599121
tree_structure,2,155,1,B,9,0.0334850838328056,0.024019810077559163,2.970320701599121
tree_structure,2,155,1,C,9,0.0029135433856020774,0.021081985108958763,2.970320701599121
tree_structure,2,155,1,D,9,0.006117549643892575,0.016120209114353745,2.970320701599121
tree_structure,2,155,1,E,9,0.0012394325998877093,0.016516919331211466,2.970320701599121
tree_structure,2,155,1,F,9,0.0019377788465588762,0.01931746152730911,2.970320701599121
tree_structure,2,155,1,G,9,0.004374952600909983,0.005495857262632249,2.970320701599121
tree_structure,2,155,1,H,9,0.003959725627959651,0.0052554844494907375,2.970320701599121
tree_structure,2,155,1,I,9,0.017273981963387874,0.007319528211509406,2.970320701599121
tree_structure,2,155,1,J,9,0.0032560755529092962,0.004069858469264869,2.970320701599121
tree_structure,2,155,1,K,9,0.006478830491202149,0.0063024486690476614,2.970320701599121
tree_structure,2,155,2,A,9,0.013039244777453177,0.015911043801975958,3.614320993423462
tree_structure,2,155,2,B,9,0.06820528215881139,0.03204256363709577,3.614320993423462
tree_structure,2,155,2,C,9,0.007014792959132531,0.010903700070926956,3.614320993423462
tree_structure,2,155,2,D,9,0.007545491567770217,0.007549861641467824,3.614320993423462
tree_structure,2,155,2,E,9,0.010733913416032703,0.010115935115479917,3.614320993423462
tree_structure,2,155,2,F,9,0.015226041654254067,0.010761676224096236,3.614320993423462
tree_structure,2,155,2,G,9,0.01440962977419949,0.008906515656161136,3.614320993423462
tree_structure,2,155,2,H,9,0.005331801801889597,0.003221447629797861,3.614320993423462
tree_structure,2,155,2,I,9,0.004030325975711711,0.0020802503186906855,3.614320993423462
tree_structure,2,155,2,J,9,0.015491091951006272,0.0005774244010981686,3.614320993423462
tree_structure,2,155,2,K,9,0.009274169677210828,0.0370035627336481,3.614320993423462
tree_structure,2,155,3,A,9,0.013700166185414822,0.010564949389131592,3.8749656677246094
tree_structure,2,155,3,B,9,0.03531570845873413,0.013753307566144443,3.8749656677246094
tree_structure,2,155,3,C,9,0.013719368105806637,0.015675942049244176,3.8749656677246094
tree_structure,2,155,3,D,9,0.04667170744404726,0.02442190271137252,3.8749656677246094
tree_structure,2,155,3,E,9,0.0727980155040072,0.04453435976652774,3.8749656677246094
tree_structure,2,155,3,F,9,0.016650555744586536,0.015419550539443955,3.8749656677246094
tree_structure,2,155,3,G,9,0.004363009923694005,0.011506210520000393,3.8749656677246094
tree_structure,2,155,3,H,9,0.014497559053489751,0.003885145692461252,3.8749656677246094
tree_structure,2,155,3,I,9,0.00957653350566668,0.0017863328699116634,3.8749656677246094
tree_structure,2,155,3,J,9,0.004707944596414781,0.0006397044750746008,3.8749656677246094
tree_structure,2,155,3,K,9,0.001288569843657033,0.002088306928345492,3.8749656677246094
tree_structure,2,155,4,A,9,0.047419127466126754,0.013095784089299803,4.529664039611816
tree_structure,2,155,4,B,9,0.0067675852247698325,0.007985852086941345,4.529664039611816
tree_structure,2,155,4,C,9,0.03850795424464882,0.020577690445882396,4.529664039611816
tree_structure,2,155,4,D,9,0.017024990151214364,0.01442760367970337,4.529664039611816
tree_structure,2,155,4,E,9,0.03254528827079345,0.020328395701261374,4.529664039611816
tree_structure,2,155,4,F,9,0.019031484566684485,0.01991585954471377,4.529664039611816
tree_structure,2,155,4,G,9,0.026841850662214492,0.003930354486900713,4.529664039611816
tree_structure,2,155,4,H,9,0.0036079188197339455,0.0012046327890933677,4.529664039611816
tree_structure,2,155,4,I,9,0.0005505924975373949,0.00059609045350777,4.529664039611816
tree_structure,2,155,4,J,9,0.006451320990116461,0.005913041629617654,4.529664039611816
tree_structure,2,155,4,K,9,0.006311828558057144,0.006883890035715089,4.529664039611816
tree_structure,2,155,5,A,9,0.013631326028085908,0.015911043801975958,3.496055841445923
tree_structure,2,155,5,B,9,0.034222578612237674,0.019031880762760276,3.496055841445923
tree_structure,2,155,5,C,9,0.04277694054857207,0.022257914919515162,3.496055841445923
tree_structure,2,155,5,D,9,0.01830830090926273,0.015153829458972945,3.496055841445923
tree_structure,2,155,5,E,9,0.00866223454478443,0.013561234480804131,3.496055841445923
tree_structure,2,155,5,F,9,0.005758154204098517,0.00879227916459062,3.496055841445923
tree_structure,2,155,5,G,9,0.014516636846980572,0.015069606668666621,3.496055841445923
tree_structure,2,155,5,H,9,0.019408771340730338,0.0072905655857241625,3.496055841445923
tree_structure,2,155,5,I,9,0.004217419002858248,0.003909592729826195,3.496055841445923
tree_structure,2,155,5,J,9,6.229290724873039e-05,0.0028991256188844097,3.496055841445923
tree_structure,2,155,5,K,9,0.005445620890823682,0.007189832278568047,3.496055841445923
tree_structure,2,155,1,A,10,0.0004998672667792421,0.003202858810376394,3.587679386138916
tree_structure,2,155,1,B,10,0.010897249226774267,0.0008935631904430745,3.587679386138916
tree_structure,2,155,1,C,10,0.0061445474911643195,0.0008830249609409879,3.587679386138916
tree_structure,2,155,1,D,10,0.02115974725139122,0.02401654614414388,3.587679386138916
tree_structure,2,155,1,E,10,0.05060285677492765,0.03496434758754058,3.587679386138916
tree_structure,2,155,1,F,10,0.02763629536526493,0.018182626969034974,3.587679386138916
tree_structure,2,155,1,G,10,0.005259880052189178,0.005081138985863523,3.587679386138916
tree_structure,2,155,1,H,10,0.03342973319683317,0.016957551521399057,3.587679386138916
tree_structure,2,155,1,I,10,0.006544238390760231,0.009106611780915524,3.587679386138916
tree_structure,2,155,1,J,10,0.04134332062345424,0.00806508201903152,3.587679386138916
tree_structure,2,155,1,K,10,0.02173760139983031,0.05264560320725476,3.587679386138916
tree_structure,2,155,2,A,10,0.004036471027429114,0.00014362813793900725,3.4347763061523438
tree_structure,2,155,2,B,10,0.007324477732704856,0.001148440770717107,3.4347763061523438
tree_structure,2,155,2,C,10,0.014535656867523873,0.002156469866865733,3.4347763061523438
tree_structure,2,155,2,D,10,0.029121875605146508,0.047051741168522176,3.4347763061523438
tree_structure,2,155,2,E,10,0.0030861107336721,0.036118613686199806,3.4347763061523438
tree_structure,2,155,2,F,10,0.03980777416816476,0.02836731181480899,3.4347763061523438
tree_structure,2,155,2,G,10,0.0013860033545866554,0.007788922711990519,3.4347763061523438
tree_structure,2,155,2,H,10,0.02338649386041517,0.03943175896992247,3.4347763061523438
tree_structure,2,155,2,I,10,0.02616978302920891,0.005074934096485812,3.4347763061523438
tree_structure,2,155,2,J,10,0.03070243602373226,0.002207514176910128,3.4347763061523438
tree_structure,2,155,2,K,10,0.011432138110743924,0.04075791133382717,3.4347763061523438
tree_structure,2,155,3,A,10,0.003881365016638029,0.0004949091916005826,3.4752116203308105
tree_structure,2,155,3,B,10,0.010561733824544483,0.0038236888074989935,3.4752116203308105
tree_structure,2,155,3,C,10,0.003741761007339363,0.0029767891586179986,3.4752116203308105
tree_structure,2,155,3,D,10,0.05258404318223744,0.03496777423584476,3.4752116203308105
tree_structure,2,155,3,E,10,0.06357072362446475,0.028168007093240424,3.4752116203308105
tree_structure,2,155,3,F,10,0.0068775972434330715,0.02780745241030964,3.4752116203308105
tree_structure,2,155,3,G,10,0.0016119642926831976,0.0021711419041648312,3.4752116203308105
tree_structure,2,155,3,H,10,0.030723805095431614,0.014776303990809876,3.4752116203308105
tree_structure,2,155,3,I,10,0.02662038346174287,0.02236268268683187,3.4752116203308105
tree_structure,2,155,3,J,10,0.0044896398684079715,0.00488276118273292,3.4752116203308105
tree_structure,2,155,3,K,10,0.007554118685621667,0.037768223887969465,3.4752116203308105
tree_structure,2,155,4,A,10,5.3118762589609084e-05,0.00011727363320677021,3.553194284439087
tree_structure,2,155,4,B,10,0.011473140360271673,0.0019184686555619055,3.553194284439087
tree_structure,2,155,4,C,10,0.006830312806888256,0.002038597967992503,3.553194284439087
tree_structure,2,155,4,D,10,0.06434316912958771,0.05422686032003324,3.553194284439087
tree_structure,2,155,4,E,10,0.06662204831613713,0.03843861000279358,3.553194284439087
tree_structure,2,155,4,F,10,0.02023688263546971,0.013818370230236982,3.553194284439087
tree_structure,2,155,4,G,10,0.0033074140844397554,0.003454886938177148,3.553194284439087
tree_structure,2,155,4,H,10,0.0025091048085499855,0.022356622622525912,3.553194284439087
tree_structure,2,155,4,I,10,0.011288021264474368,0.015446709032220382,3.553194284439087
tree_structure,2,155,4,J,10,0.011981082457817132,0.006645954612539518,3.553194284439087
tree_structure,2,155,4,K,10,0.0005990007697963857,0.03708221750862387,3.553194284439087
tree_structure,2,155,5,A,10,0.001110882427585419,0.0004949091916005826,4.015516757965088
tree_structure,2,155,5,B,10,0.007601651368967077,0.0055581886048499535,4.015516757965088
tree_structure,2,155,5,C,10,0.015078871437661668,0.01071682155727854,4.015516757965088
tree_structure,2,155,5,D,10,0.03574593662499557,0.02944809620678044,4.015516757965088
tree_structure,2,155,5,E,10,0.005924606935691049,0.02774432619326657,4.015516757965088
tree_structure,2,155,5,F,10,0.012787061786705054,0.017677494438224587,4.015516757965088
tree_structure,2,155,5,G,10,0.001477161921724755,0.00402292102485263,4.015516757965088
tree_structure,2,155,5,H,10,0.014752476383045738,0.016904901800562873,4.015516757965088
tree_structure,2,155,5,I,10,0.016966816109926043,0.014138357324789363,4.015516757965088
tree_structure,2,155,5,J,10,0.026201222307354805,0.004094051629714653,4.015516757965088
tree_structure,2,155,5,K,10,0.002861599962878766,0.03724486342721133,4.015516757965088
tree_structure,2,155,1,A,11,0.0011754161539302421,0.0047756785918193,3.9798460006713867
tree_structure,2,155,1,B,11,0.0051468668939884075,0.008973598390329348,3.9798460006713867
tree_structure,2,155,1,C,11,0.005978796713617188,0.000252171603592961,3.9798460006713867
tree_structure,2,155,1,D,11,0.01728088336235095,0.005511162924295255,3.9798460006713867
tree_structure,2,155,1,E,11,0.006642344818906807,0.0018957805645303293,3.9798460006713867
tree_structure,2,155,1,F,11,0.005616186767843388,0.015889668059426737,3.9798460006713867
tree_structure,2,155,1,G,11,0.01047956273936813,0.007102164317246605,3.9798460006713867
tree_structure,2,155,1,H,11,0.006038041534631968,0.006851529567355576,3.9798460006713867
tree_structure,2,155,1,I,11,0.004204367257329755,0.00823876752583337,3.9798460006713867
tree_structure,2,155,1,J,11,0.0011648779080178796,0.00013553355806762756,3.9798460006713867
tree_structure,2,155,1,K,11,0.009535416618472004,0.03750059463730555,3.9798460006713867
tree_structure,2,155,2,A,11,0.0017966020115915,0.00011727363320677021,4.47508430480957
tree_structure,2,155,2,B,11,0.010650128993483728,0.0021980235839416636,4.47508430480957
tree_structure,2,155,2,C,11,0.015254599337690189,0.0007250092340022503,4.47508430480957
tree_structure,2,155,2,D,11,0.0010366190884096268,0.001716465612404238,4.47508430480957
tree_structure,2,155,2,E,11,0.0016657296018819986,0.0018614614067616019,4.47508430480957
tree_structure,2,155,2,F,11,0.014672100591298594,0.014700904908784602,4.47508430480957
tree_structure,2,155,2,G,11,0.013768300587325389,0.006537986740600197,4.47508430480957
tree_structure,2,155,2,H,11,0.033970728081240194,0.0038771701139481366,4.47508430480957
tree_structure,2,155,2,I,11,0.005277140725041193,0.002444984430438879,4.47508430480957
tree_structure,2,155,2,J,11,0.00013008539496812792,4.882586903142338e-05,4.47508430480957
tree_structure,2,155,2,K,11,0.0038250230132939275,0.036167122324624906,4.47508430480957
tree_structure,2,155,3,A,11,0.0034592232325322755,0.00014362813793900725,3.7642641067504883
tree_structure,2,155,3,B,11,0.001997217597116567,0.00025814136366430346,3.7642641067504883
tree_structure,2,155,3,C,11,0.0031142016020098036,0.003091302058039345,3.7642641067504883
tree_structure,2,155,3,D,11,0.004722055919946823,0.006231193262625417,3.7642641067504883
tree_structure,2,155,3,E,11,0.024828070221340273,0.007291090037424479,3.7642641067504883
tree_structure,2,155,3,F,11,0.012277034104811662,0.009618468771335167,3.7642641067504883
tree_structure,2,155,3,G,11,0.015368304468970542,0.009445988950507744,3.7642641067504883
tree_structure,2,155,3,H,11,0.0013359585757142557,0.0034435545716398775,3.7642641067504883
tree_structure,2,155,3,I,11,0.0036541598285689935,0.0007360479599522463,3.7642641067504883
tree_structure,2,155,3,J,11,0.00701854453847764,0.001137554505947702,3.7642641067504883
tree_structure,2,155,3,K,11,0.00289380550567482,0.03787745333458714,3.7642641067504883
tree_structure,2,155,4,A,11,0.0030612106882636422,0.003323986460249735,4.064641952514648
tree_structure,2,155,4,B,11,0.009036306049369672,0.007705703793160452,4.064641952514648
tree_structure,2,155,4,C,11,0.004925798985079489,0.0011618937803949628,4.064641952514648
tree_structure,2,155,4,D,11,0.018602062829517,0.009557267187009744,4.064641952514648
tree_structure,2,155,4,E,11,0.007747576426764871,0.0028235346049852493,4.064641952514648
tree_structure,2,155,4,F,11,0.02063382797282698,0.014700904908784602,4.064641952514648
tree_structure,2,155,4,G,11,0.006030864689600381,0.006537986740600197,4.064641952514648
tree_structure,2,155,4,H,11,0.009093300868296256,0.008364881360785632,4.064641952514648
tree_structure,2,155,4,I,11,0.0014030048584886962,0.00543563160353786,4.064641952514648
tree_structure,2,155,4,J,11,0.007016817845066693,0.0046369559578649695,4.064641952514648
tree_structure,2,155,4,K,11,0.009692548528277299,0.037519999798108675,4.064641952514648
tree_structure,2,155,5,A,11,0.004909417618678157,3.358977015330256e-07,4.0514771938323975
tree_structure,2,155,5,B,11,7.14718124149665e-05,0.001525090535153556,4.0514771938323975
tree_structure,2,155,5,C,11,0.0007196514057178941,0.0027772110538930705,4.0514771938323975
tree_structure,2,155,5,D,11,0.0014136826710383246,9.372776527107572e-05,4.0514771938323975
tree_structure,2,155,5,E,11,0.0014573101890405604,0.0031427016931555403,4.0514771938323975
tree_structure,2,155,5,F,11,0.009731224838021595,0.011801279605150896,4.0514771938323975
tree_structure,2,155,5,G,11,0.010576555734655699,0.008992438222223035,4.0514771938323975
tree_structure,2,155,5,H,11,0.0006395027349751217,0.0016664521652412128,4.0514771938323975
tree_structure,2,155,5,I,11,0.0017054731305117005,0.002323369747974836,4.0514771938323975
tree_structure,2,155,5,J,11,0.015470422701053303,0.00814500950659142,4.0514771938323975
tree_structure,2,155,5,K,11,0.004393984837610974,0.036308229394672015,4.0514771938323975
tree_structure,2,155,1,A,12,0.002627354991008017,0.00831400832899619,3.9133543968200684
tree_structure,2,155,1,B,12,0.0016144676364611699,0.005088170931828253,3.9133543968200684
tree_structure,2,155,1,C,12,0.004111319660044798,0.0070288410200063,3.9133543968200684
