Structure,Experiment,Dataset Size,Fold,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
sparse_structure_2,6,155,4,G,10,0.6064625055865988,1.7434776121016622,8.618243217468262
sparse_structure_2,6,155,4,B,10,0.011183602906844427,0.0018920941412711133,8.618243217468262
sparse_structure_2,6,155,4,C,10,0.0006516422137730626,0.002439947334504658,8.618243217468262
sparse_structure_2,6,155,4,D,10,0.023259586940946972,0.0001267001077921515,8.618243217468262
sparse_structure_2,6,155,4,H,10,0.0683893430937529,0.6127025617797757,8.618243217468262
sparse_structure_2,6,155,4,I,10,0.06678714294820062,0.025903285589079585,8.618243217468262
sparse_structure_2,6,155,4,E,10,0.0007221558122097217,0.000456417372212475,8.618243217468262
sparse_structure_2,6,155,4,J,10,0.03560504113175293,0.28344554205798406,8.618243217468262
sparse_structure_2,6,155,4,F,10,0.001962316449843793,0.0013505967463292544,8.618243217468262
sparse_structure_2,6,155,5,A,10,0.003936278542589884,0.007513321979222595,8.407493352890015
sparse_structure_2,6,155,5,G,10,0.05384403001247697,0.15841618460475185,8.407493352890015
sparse_structure_2,6,155,5,B,10,0.0011866386291443931,0.0018920941412711133,8.407493352890015
sparse_structure_2,6,155,5,C,10,0.023334435527711694,0.0011178934527729702,8.407493352890015
sparse_structure_2,6,155,5,D,10,3.492541584576049e-05,0.0006291670045266273,8.407493352890015
sparse_structure_2,6,155,5,H,10,0.09081475501127204,0.6102966899797682,8.407493352890015
sparse_structure_2,6,155,5,I,10,0.08055679971447062,0.061732930006628425,8.407493352890015
sparse_structure_2,6,155,5,E,10,0.0007430096753479071,5.152287815372034e-07,8.407493352890015
sparse_structure_2,6,155,5,J,10,0.11116783136250188,0.3024941446098171,8.407493352890015
sparse_structure_2,6,155,5,F,10,0.004254905465037574,0.0013505967463292544,8.407493352890015
sparse_structure_2,6,155,1,A,11,0.00018385405590975665,0.00027496562565469153,7.609682559967041
sparse_structure_2,6,155,1,G,11,0.056787264897072066,0.4988134564798973,7.609682559967041
sparse_structure_2,6,155,1,B,11,0.0006993768717448445,0.00507582184066243,7.609682559967041
sparse_structure_2,6,155,1,C,11,7.962322720892877e-05,2.3177183953942884e-05,7.609682559967041
sparse_structure_2,6,155,1,D,11,0.0005121765292275624,0.0010168282771817923,7.609682559967041
sparse_structure_2,6,155,1,H,11,0.12102123285846544,0.6093763990880564,7.609682559967041
sparse_structure_2,6,155,1,I,11,0.02177657642661985,0.00899738840069484,7.609682559967041
sparse_structure_2,6,155,1,E,11,0.0015007939617301506,0.000456417372212475,7.609682559967041
sparse_structure_2,6,155,1,J,11,0.07932126230914162,0.036408796184632115,7.609682559967041
sparse_structure_2,6,155,1,F,11,0.0021798619722508857,0.003439042632974662,7.609682559967041
sparse_structure_2,6,155,2,A,11,0.014314094435196559,0.003980891556261572,8.37582540512085
sparse_structure_2,6,155,2,G,11,0.09940766680740458,0.9638487715359468,8.37582540512085
sparse_structure_2,6,155,2,B,11,0.04078987737472904,0.02118783806522155,8.37582540512085
sparse_structure_2,6,155,2,C,11,0.0032602014198864007,0.0011178934527729702,8.37582540512085
sparse_structure_2,6,155,2,D,11,1.8623653195738547e-05,0.00029603878994082823,8.37582540512085
sparse_structure_2,6,155,2,H,11,0.07927249995253882,0.14180041767763185,8.37582540512085
sparse_structure_2,6,155,2,I,11,0.017464108113913857,0.009683833004858384,8.37582540512085
sparse_structure_2,6,155,2,E,11,8.079931245154109e-05,0.0030498687884204026,8.37582540512085
sparse_structure_2,6,155,2,J,11,0.12902695081876978,0.03707261438295563,8.37582540512085
sparse_structure_2,6,155,2,F,11,7.465070920873416e-05,0.0038724281408892766,8.37582540512085
sparse_structure_2,6,155,3,A,11,0.009801869281777287,0.003980891556261572,8.257570743560791
sparse_structure_2,6,155,3,G,11,0.014155350233685436,0.5128597411060075,8.257570743560791
sparse_structure_2,6,155,3,B,11,8.409315907106051e-07,0.0018920941412711133,8.257570743560791
sparse_structure_2,6,155,3,C,11,0.00926297205070959,0.008964071651140902,8.257570743560791
sparse_structure_2,6,155,3,D,11,0.00127409627730702,8.024629681561372e-06,8.257570743560791
sparse_structure_2,6,155,3,H,11,0.10568793639044922,0.23250041823639264,8.257570743560791
sparse_structure_2,6,155,3,I,11,0.001265716321061878,0.007009839495413761,8.257570743560791
sparse_structure_2,6,155,3,E,11,0.0008632581824249731,0.0030498687884204026,8.257570743560791
sparse_structure_2,6,155,3,J,11,0.1152309557271696,0.046345843961037705,8.257570743560791
sparse_structure_2,6,155,3,F,11,0.003031245829637895,0.0005644770954770766,8.257570743560791
sparse_structure_2,6,155,4,A,11,0.003781387785112944,0.005603251748901257,7.907522678375244
sparse_structure_2,6,155,4,G,11,0.05505312070302225,0.4995524556978439,7.907522678375244
sparse_structure_2,6,155,4,B,11,2.4098700283825894e-05,0.0018920941412711133,7.907522678375244
sparse_structure_2,6,155,4,C,11,2.5394004675721813e-05,0.0003602710695716528,7.907522678375244
sparse_structure_2,6,155,4,D,11,0.047105769550638985,0.0001267001077921515,7.907522678375244
sparse_structure_2,6,155,4,H,11,0.07137981664172528,0.14406554370879032,7.907522678375244
sparse_structure_2,6,155,4,I,11,0.03543200742090202,0.004754898918376095,7.907522678375244
sparse_structure_2,6,155,4,E,11,6.977028444973745e-05,0.00035444012696780793,7.907522678375244
sparse_structure_2,6,155,4,J,11,0.06404592488360354,0.06968511548311634,7.907522678375244
sparse_structure_2,6,155,4,F,11,5.793582242903574e-05,0.00011196475603881487,7.907522678375244
sparse_structure_2,6,155,5,A,11,0.00012475964132673163,0.00027496562565469153,6.755124092102051
sparse_structure_2,6,155,5,G,11,0.056642121426628673,0.5026565157626525,6.755124092102051
sparse_structure_2,6,155,5,B,11,0.002310314130468727,0.010005832721865657,6.755124092102051
sparse_structure_2,6,155,5,C,11,4.18511563737697e-05,0.0003602710695716528,6.755124092102051
sparse_structure_2,6,155,5,D,11,0.006159059566060117,0.0001267001077921515,6.755124092102051
sparse_structure_2,6,155,5,H,11,0.03942789308468289,0.1459389900199799,6.755124092102051
sparse_structure_2,6,155,5,I,11,0.01814741872619966,0.010872164489783499,6.755124092102051
sparse_structure_2,6,155,5,E,11,0.00030895953655590575,0.0030498687884204026,6.755124092102051
sparse_structure_2,6,155,5,J,11,0.056986969927330586,0.022785910828314763,6.755124092102051
sparse_structure_2,6,155,5,F,11,0.0021741421865464836,0.0002686047676164621,6.755124092102051
sparse_structure_2,6,155,1,A,12,0.0016572063974520414,0.0016602175700009755,8.568897485733032
sparse_structure_2,6,155,1,G,12,0.029327583210266142,0.02294029850906654,8.568897485733032
sparse_structure_2,6,155,1,B,12,0.013529051503717568,0.002244570293608441,8.568897485733032
sparse_structure_2,6,155,1,C,12,0.0006380013708812225,0.002439947334504658,8.568897485733032
sparse_structure_2,6,155,1,D,12,0.010820465404827624,0.002200222490424692,8.568897485733032
sparse_structure_2,6,155,1,H,12,0.14209589169143258,0.05024316239826468,8.568897485733032
sparse_structure_2,6,155,1,I,12,0.005919331233736985,0.012857280419937988,8.568897485733032
sparse_structure_2,6,155,1,E,12,0.005309713832260494,0.004471334149741213,8.568897485733032
sparse_structure_2,6,155,1,J,12,0.2668753962569537,0.8127863747443649,8.568897485733032
sparse_structure_2,6,155,1,F,12,0.006096076987352102,0.0005644770954770766,8.568897485733032
sparse_structure_2,6,155,2,A,12,0.0045326731819629595,0.0007919259577587254,7.329997301101685
sparse_structure_2,6,155,2,G,12,0.12329191282191007,0.8075663144734815,7.329997301101685
sparse_structure_2,6,155,2,B,12,0.008940523068101565,0.0004947434226212685,7.329997301101685
sparse_structure_2,6,155,2,C,12,0.009378370042754151,0.004008086162918825,7.329997301101685
sparse_structure_2,6,155,2,D,12,0.004051265179926086,0.003880480810070551,7.329997301101685
sparse_structure_2,6,155,2,H,12,0.07129063873299823,0.49092004115047844,7.329997301101685
sparse_structure_2,6,155,2,I,12,0.033003040506313586,0.018350318117932193,7.329997301101685
sparse_structure_2,6,155,2,E,12,0.01145819398356343,0.000456417372212475,7.329997301101685
sparse_structure_2,6,155,2,J,12,0.11763968502936475,0.8126574317852686,7.329997301101685
sparse_structure_2,6,155,2,F,12,0.00019535570623482358,0.00011196475603881487,7.329997301101685
sparse_structure_2,6,155,3,A,12,0.0033865439000204667,4.132270013196271e-05,8.410422801971436
sparse_structure_2,6,155,3,G,12,0.0346459486143394,0.026760306514717756,8.410422801971436
sparse_structure_2,6,155,3,B,12,0.0011378170640396652,0.005180991683974581,8.410422801971436
sparse_structure_2,6,155,3,C,12,0.01671038418748788,2.3177183953942884e-05,8.410422801971436
sparse_structure_2,6,155,3,D,12,0.025207416254735993,0.006097146966229303,8.410422801971436
sparse_structure_2,6,155,3,H,12,0.0854971538813255,0.49396637239213986,8.410422801971436
sparse_structure_2,6,155,3,I,12,0.057541570548317406,0.02413519270943981,8.410422801971436
sparse_structure_2,6,155,3,E,12,0.0016126886137716144,0.0018767427484693879,8.410422801971436
sparse_structure_2,6,155,3,J,12,0.2151056472032882,1.295250158639568,8.410422801971436
sparse_structure_2,6,155,3,F,12,0.00018987273340673877,0.0024571622297382655,8.410422801971436
sparse_structure_2,6,155,4,A,12,0.00015383258480600702,0.00027496562565469153,8.554818630218506
sparse_structure_2,6,155,4,G,12,0.028936830869837296,0.13737350415024027,8.554818630218506
sparse_structure_2,6,155,4,B,12,1.4549740870663415e-05,0.002244570293608441,8.554818630218506
sparse_structure_2,6,155,4,C,12,0.00010273632159779958,0.002323407186262994,8.554818630218506
sparse_structure_2,6,155,4,D,12,0.008015106642655333,0.006097146966229303,8.554818630218506
sparse_structure_2,6,155,4,H,12,0.10529031819688184,0.6074591855144258,8.554818630218506
sparse_structure_2,6,155,4,I,12,0.0033856422714585834,0.014695441517736992,8.554818630218506
sparse_structure_2,6,155,4,E,12,0.002128335136047141,0.000456417372212475,8.554818630218506
sparse_structure_2,6,155,4,J,12,0.2201095579657385,0.8036601334383286,8.554818630218506
sparse_structure_2,6,155,4,F,12,0.025025478377217664,0.0005644770954770766,8.554818630218506
sparse_structure_2,6,155,5,A,12,0.0015160135480421326,0.0026411478598239377,8.068738460540771
sparse_structure_2,6,155,5,G,12,0.03163817665776954,0.029357954007420244,8.068738460540771
sparse_structure_2,6,155,5,B,12,0.0013095502613909953,1.229344543431446e-05,8.068738460540771
sparse_structure_2,6,155,5,C,12,0.004621909419324645,8.257836302517745e-05,8.068738460540771
sparse_structure_2,6,155,5,D,12,0.0003953260568582001,0.01646499218731154,8.068738460540771
sparse_structure_2,6,155,5,H,12,0.08450861672893123,0.5030121802024694,8.068738460540771
sparse_structure_2,6,155,5,I,12,0.018259051810949598,0.010237530194020529,8.068738460540771
sparse_structure_2,6,155,5,E,12,0.001387904254354734,5.152287815372034e-07,8.068738460540771
sparse_structure_2,6,155,5,J,12,0.18902282670581,0.7865844078659056,8.068738460540771
sparse_structure_2,6,155,5,F,12,0.016166441795809797,0.0005644770954770766,8.068738460540771
sparse_structure_2,6,155,1,A,13,0.00516606014955695,0.003980891556261572,8.717258930206299
sparse_structure_2,6,155,1,G,13,0.06838356618488714,0.9993396897952929,8.717258930206299
sparse_structure_2,6,155,1,B,13,0.01301933802880266,0.002244570293608441,8.717258930206299
sparse_structure_2,6,155,1,C,13,0.0015798888065703051,0.0011178934527729702,8.717258930206299
sparse_structure_2,6,155,1,D,13,0.007042780314745971,0.008896123259744815,8.717258930206299
sparse_structure_2,6,155,1,H,13,0.14116499469340305,0.07625345864979854,8.717258930206299
sparse_structure_2,6,155,1,I,13,0.013927167896599257,0.02011977656869595,8.717258930206299
sparse_structure_2,6,155,1,E,13,0.000528899388587108,0.000456417372212475,8.717258930206299
sparse_structure_2,6,155,1,J,13,0.04947881843689373,0.03143604280411575,8.717258930206299
sparse_structure_2,6,155,1,F,13,0.00026042213911617665,0.0013505967463292544,8.717258930206299
sparse_structure_2,6,155,2,A,13,0.01146786175121603,2.560924200414611e-05,7.1042351722717285
sparse_structure_2,6,155,2,G,13,0.037220287412456754,0.6459313648770807,7.1042351722717285
sparse_structure_2,6,155,2,B,13,0.0014010132340005164,0.0012167024728263823,7.1042351722717285
sparse_structure_2,6,155,2,C,13,0.0002271859080500479,0.0013086111219736025,7.1042351722717285
sparse_structure_2,6,155,2,D,13,0.009200361313345853,0.008896123259744815,7.1042351722717285
sparse_structure_2,6,155,2,H,13,0.020720846440390572,0.6091400095412928,7.1042351722717285
sparse_structure_2,6,155,2,I,13,0.019293719696546818,0.006092640073922762,7.1042351722717285
sparse_structure_2,6,155,2,E,13,0.015005651576992421,0.004471334149741213,7.1042351722717285
sparse_structure_2,6,155,2,J,13,0.11237850347609049,0.09335622599599336,7.1042351722717285
sparse_structure_2,6,155,2,F,13,0.0001974805892575142,7.817970288730462e-06,7.1042351722717285
sparse_structure_2,6,155,3,A,13,0.013690226623315677,0.00027496562565469153,8.694568157196045
sparse_structure_2,6,155,3,G,13,0.029039566961857662,0.504212465590492,8.694568157196045
sparse_structure_2,6,155,3,B,13,0.0008695103545543655,0.00027691767113992814,8.694568157196045
sparse_structure_2,6,155,3,C,13,0.018510336974612407,0.0038965924614655922,8.694568157196045
sparse_structure_2,6,155,3,D,13,0.008690442327999634,0.012331036007793547,8.694568157196045
sparse_structure_2,6,155,3,H,13,0.10725645380644028,0.09872897479456576,8.694568157196045
sparse_structure_2,6,155,3,I,13,0.005385502977505246,0.005861050615581972,8.694568157196045
sparse_structure_2,6,155,3,E,13,0.011568860497422957,0.0018767427484693879,8.694568157196045
sparse_structure_2,6,155,3,J,13,0.13447815160849397,0.11311093302909615,8.694568157196045
sparse_structure_2,6,155,3,F,13,0.0002341467755255875,7.817970288730462e-06,8.694568157196045
sparse_structure_2,6,155,4,A,13,0.017682426116665276,0.007513321979222595,8.529374361038208
sparse_structure_2,6,155,4,G,13,0.019812258942536017,0.5242719192482178,8.529374361038208
sparse_structure_2,6,155,4,B,13,0.00380218847647195,8.93187620444047e-05,8.529374361038208
sparse_structure_2,6,155,4,C,13,0.020262185573358377,8.257836302517745e-05,8.529374361038208
sparse_structure_2,6,155,4,D,13,7.910944977784903e-06,0.003880480810070551,8.529374361038208
sparse_structure_2,6,155,4,H,13,0.14838519498462707,0.07079104476317843,8.529374361038208
sparse_structure_2,6,155,4,I,13,0.02634577724443101,0.01622367945120904,8.529374361038208
sparse_structure_2,6,155,4,E,13,0.015697968636866545,0.0018767427484693879,8.529374361038208
sparse_structure_2,6,155,4,J,13,0.16140272307759415,0.07387316580276233,8.529374361038208
sparse_structure_2,6,155,4,F,13,0.002240285857530184,0.0024571622297382655,8.529374361038208
sparse_structure_2,6,155,5,A,13,0.002219317403310196,0.00027496562565469153,6.58393120765686
sparse_structure_2,6,155,5,G,13,0.025326040167831448,0.5500079886573757,6.58393120765686
sparse_structure_2,6,155,5,B,13,0.019888547755857633,0.003568835255666869,6.58393120765686
sparse_structure_2,6,155,5,C,13,0.005095952705551236,0.0003602710695716528,6.58393120765686
sparse_structure_2,6,155,5,D,13,0.0022951958884520306,0.0010168282771817923,6.58393120765686
sparse_structure_2,6,155,5,H,13,0.1914080580930511,0.09069530482965932,6.58393120765686
sparse_structure_2,6,155,5,I,13,0.00043300391319072784,0.006982157449526897,6.58393120765686
sparse_structure_2,6,155,5,E,13,0.017249297840814484,0.004471334149741213,6.58393120765686
sparse_structure_2,6,155,5,J,13,0.10565867956866977,0.04970305474593685,6.58393120765686
sparse_structure_2,6,155,5,F,13,9.597927416934125e-06,0.0024571622297382655,6.58393120765686
sparse_structure_2,6,155,1,A,14,0.01322899118824837,0.005603251748901257,8.188103675842285
sparse_structure_2,6,155,1,G,14,0.03017447993750849,0.027129908522413603,8.188103675842285
sparse_structure_2,6,155,1,B,14,0.00019012438415556485,0.0018920941412711133,8.188103675842285
sparse_structure_2,6,155,1,C,14,0.000848981027813802,0.002439947334504658,8.188103675842285
sparse_structure_2,6,155,1,D,14,0.02306269121383847,0.008268969433538519,8.188103675842285
sparse_structure_2,6,155,1,H,14,0.06157481444696528,0.6071436917543421,8.188103675842285
sparse_structure_2,6,155,1,I,14,0.021216756866525355,0.031567172119756015,8.188103675842285
sparse_structure_2,6,155,1,E,14,0.006451891850182297,0.014499612316725752,8.188103675842285
sparse_structure_2,6,155,1,J,14,0.0462738645290377,0.5392114438847531,8.188103675842285
sparse_structure_2,6,155,1,F,14,0.002840228001946752,0.0005644770954770766,8.188103675842285
sparse_structure_2,6,155,2,A,14,0.001893313763965638,0.001579491085588202,7.852015972137451
sparse_structure_2,6,155,2,G,14,0.0616840806394364,0.5195307418069054,7.852015972137451
sparse_structure_2,6,155,2,B,14,0.0038254083917621945,0.00027691767113992814,7.852015972137451
sparse_structure_2,6,155,2,C,14,0.0004026060210921365,0.0011178934527729702,7.852015972137451
sparse_structure_2,6,155,2,D,14,0.00014556002297933662,0.013460769924556838,7.852015972137451
sparse_structure_2,6,155,2,H,14,0.10055210016156593,0.6070176693445215,7.852015972137451
sparse_structure_2,6,155,2,I,14,0.08755470752110969,0.04549966387815481,7.852015972137451
sparse_structure_2,6,155,2,E,14,0.001419496112017346,0.008534899334845115,7.852015972137451
sparse_structure_2,6,155,2,J,14,0.030576082270313262,0.03298990968174914,7.852015972137451
sparse_structure_2,6,155,2,F,14,0.0017322491111848581,0.007588258571519783,7.852015972137451
sparse_structure_2,6,155,3,A,14,0.007266724433999908,0.001579491085588202,6.9958720207214355
sparse_structure_2,6,155,3,G,14,0.08469397913027307,0.03230600978267908,6.9958720207214355
sparse_structure_2,6,155,3,B,14,0.011099828977091948,0.0008979973571387745,6.9958720207214355
sparse_structure_2,6,155,3,C,14,0.010041174018094866,0.0003602710695716528,6.9958720207214355
sparse_structure_2,6,155,3,D,14,0.01655373137225205,0.006107210260425919,6.9958720207214355
sparse_structure_2,6,155,3,H,14,0.06934286656992965,0.609642090382374,6.9958720207214355
sparse_structure_2,6,155,3,I,14,0.05605601232392374,0.015678633686003265,6.9958720207214355
sparse_structure_2,6,155,3,E,14,0.023252598190012033,0.014499612316725752,6.9958720207214355
sparse_structure_2,6,155,3,J,14,0.03954930447054609,0.2814197038774109,6.9958720207214355
sparse_structure_2,6,155,3,F,14,0.0011746551510241413,0.0005644770954770766,6.9958720207214355
sparse_structure_2,6,155,4,A,14,0.0002475087674019046,0.0008600610191738627,7.642401456832886
sparse_structure_2,6,155,4,G,14,0.05238796689082592,0.13985550705383665,7.642401456832886
sparse_structure_2,6,155,4,B,14,0.0033132381289279617,0.0012167024728263823,7.642401456832886
sparse_structure_2,6,155,4,C,14,0.0160828028447281,8.257836302517745e-05,7.642401456832886
sparse_structure_2,6,155,4,D,14,0.0191130683031506,0.010723414428597047,7.642401456832886
sparse_structure_2,6,155,4,H,14,0.09644265109125572,0.6075782477145983,7.642401456832886
sparse_structure_2,6,155,4,I,14,0.04550692248736464,0.045119983036796096,7.642401456832886
sparse_structure_2,6,155,4,E,14,0.01963087005029287,0.008534899334845115,7.642401456832886
sparse_structure_2,6,155,4,J,14,0.0516480924250839,0.03553158578888543,7.642401456832886
sparse_structure_2,6,155,4,F,14,0.005350485311203107,0.0013505967463292544,7.642401456832886
sparse_structure_2,6,155,5,A,14,0.020746660126674157,0.00027496562565469153,8.392495155334473
sparse_structure_2,6,155,5,G,14,0.056680404825865,0.028994938431151647,8.392495155334473
sparse_structure_2,6,155,5,B,14,0.0084415164450245,0.00027691767113992814,8.392495155334473
sparse_structure_2,6,155,5,C,14,0.0034678579114933855,2.3177183953942884e-05,8.392495155334473
sparse_structure_2,6,155,5,D,14,0.00395284464125948,0.013460769924556838,8.392495155334473
sparse_structure_2,6,155,5,H,14,0.026791972855392678,0.6089091848363288,8.392495155334473
sparse_structure_2,6,155,5,I,14,0.0451813790870655,0.040439973593808354,8.392495155334473
sparse_structure_2,6,155,5,E,14,0.012980905038573992,0.014499612316725752,8.392495155334473
sparse_structure_2,6,155,5,J,14,0.06315231898370982,0.042657403931246424,8.392495155334473
sparse_structure_2,6,155,5,F,14,0.012202399199890725,0.0038724281408892766,8.392495155334473
sparse_structure_2,6,155,1,A,15,0.0008786172567928803,0.0016602175700009755,7.504814624786377
sparse_structure_2,6,155,1,G,15,0.04545293948514497,0.14598196554631881,7.504814624786377
sparse_structure_2,6,155,1,B,15,0.0072283039089608495,0.0018920941412711133,7.504814624786377
sparse_structure_2,6,155,1,C,15,0.0013207938067959744,8.257836302517745e-05,7.504814624786377
sparse_structure_2,6,155,1,D,15,0.0030089663873836547,0.0001267001077921515,7.504814624786377
sparse_structure_2,6,155,1,H,15,0.18530976938872376,0.6242195081076143,7.504814624786377
sparse_structure_2,6,155,1,I,15,0.027335956092891647,0.001198653873742443,7.504814624786377
sparse_structure_2,6,155,1,E,15,0.03717543945025914,0.014499612316725752,7.504814624786377
sparse_structure_2,6,155,1,J,15,0.07276998512551255,0.05075268169451499,7.504814624786377
sparse_structure_2,6,155,1,F,15,0.005199440670681184,0.009871134787220369,7.504814624786377
sparse_structure_2,6,155,2,A,15,0.006339392419948658,0.004038076935966167,9.07262659072876
sparse_structure_2,6,155,2,G,15,0.1917327538290301,0.8390247181225207,9.07262659072876
sparse_structure_2,6,155,2,B,15,0.001466403184124273,0.0018920941412711133,9.07262659072876
sparse_structure_2,6,155,2,C,15,0.007826193183034125,0.002323407186262994,9.07262659072876
sparse_structure_2,6,155,2,D,15,0.004721130603566603,0.002200222490424692,9.07262659072876
sparse_structure_2,6,155,2,H,15,0.25362485590222084,0.18482112447054078,9.07262659072876
sparse_structure_2,6,155,2,I,15,0.018193805859441692,0.010202881653718491,9.07262659072876
sparse_structure_2,6,155,2,E,15,0.028360709301809832,0.03526850666377504,9.07262659072876
sparse_structure_2,6,155,2,J,15,0.11770221625480201,0.09037863137575007,9.07262659072876
sparse_structure_2,6,155,2,F,15,0.03389562673579702,0.02167173119387536,9.07262659072876
sparse_structure_2,6,155,3,A,15,0.009097694763168476,0.004038076935966167,7.264385461807251
sparse_structure_2,6,155,3,G,15,0.01652619651541392,0.04094921263034993,7.264385461807251
sparse_structure_2,6,155,3,B,15,0.020910296822814922,0.01319411999097507,7.264385461807251
sparse_structure_2,6,155,3,C,15,0.007462134116401731,2.3177183953942884e-05,7.264385461807251
sparse_structure_2,6,155,3,D,15,0.006555496276894425,0.002200222490424692,7.264385461807251
sparse_structure_2,6,155,3,H,15,0.0848507995804879,0.6247058639886596,7.264385461807251
sparse_structure_2,6,155,3,I,15,0.039429754223258215,0.0007925243741621732,7.264385461807251
sparse_structure_2,6,155,3,E,15,0.009348604990058962,0.014499612316725752,7.264385461807251
sparse_structure_2,6,155,3,J,15,0.22869533659942187,0.7292822124318102,7.264385461807251
sparse_structure_2,6,155,3,F,15,0.0066410652087820765,0.0024571622297382655,7.264385461807251
sparse_structure_2,6,155,4,A,15,0.0002575112123588373,0.004038076935966167,6.730562210083008
sparse_structure_2,6,155,4,G,15,0.013034455351715199,0.017807487707267096,6.730562210083008
sparse_structure_2,6,155,4,B,15,3.4527691078645607e-06,0.0018920941412711133,6.730562210083008
sparse_structure_2,6,155,4,C,15,0.009234656452745647,0.002323407186262994,6.730562210083008
sparse_structure_2,6,155,4,D,15,0.00010947907962094612,0.0006291670045266273,6.730562210083008
sparse_structure_2,6,155,4,H,15,0.11722549221334182,0.6183812083348385,6.730562210083008
sparse_structure_2,6,155,4,I,15,0.014384812011344094,0.0022563381806106593,6.730562210083008
sparse_structure_2,6,155,4,E,15,0.0009509993057125552,0.014499612316725752,6.730562210083008
sparse_structure_2,6,155,4,J,15,0.11706882072283833,0.09538900908485078,6.730562210083008
sparse_structure_2,6,155,4,F,15,0.024486743323883897,0.007588258571519783,6.730562210083008
sparse_structure_2,6,155,5,A,15,0.03470828293419061,0.007452067750048648,8.197653770446777
sparse_structure_2,6,155,5,G,15,0.02631696520781512,0.5224255441136806,8.197653770446777
sparse_structure_2,6,155,5,B,15,0.0020390744799988793,0.0018920941412711133,8.197653770446777
sparse_structure_2,6,155,5,C,15,0.01329182118535683,0.0013086111219736025,8.197653770446777
sparse_structure_2,6,155,5,D,15,-1.1819609684541449e-08,0.0010168282771817923,8.197653770446777
sparse_structure_2,6,155,5,H,15,0.22552272668073284,0.627443364347221,8.197653770446777
sparse_structure_2,6,155,5,I,15,0.0020125924526122967,0.007887747873215039,8.197653770446777
sparse_structure_2,6,155,5,E,15,0.01826748393340858,0.014499612316725752,8.197653770446777
sparse_structure_2,6,155,5,J,15,0.1166626255641719,0.17382852497395468,8.197653770446777
sparse_structure_2,6,155,5,F,15,0.004573575362397997,0.0024571622297382655,8.197653770446777
sparse_structure_2,6,155,1,A,16,0.00214588146435693,0.0007919259577587254,7.4316205978393555
sparse_structure_2,6,155,1,G,16,0.13399921400856388,0.026260606437393016,7.4316205978393555
sparse_structure_2,6,155,1,B,16,0.028411869235995688,0.0316254618407609,7.4316205978393555
sparse_structure_2,6,155,1,C,16,0.03477929439782558,0.004008086162918825,7.4316205978393555
sparse_structure_2,6,155,1,D,16,0.004921876615173716,0.002707172318164499,7.4316205978393555
sparse_structure_2,6,155,1,H,16,0.006657989475191374,0.005409040085006641,7.4316205978393555
sparse_structure_2,6,155,1,I,16,0.036309850444073324,0.019235413293844237,7.4316205978393555
sparse_structure_2,6,155,1,E,16,0.0015080351303393916,0.0030498687884204026,7.4316205978393555
sparse_structure_2,6,155,1,J,16,0.03817845301413071,0.27105999109082257,7.4316205978393555
sparse_structure_2,6,155,1,F,16,0.003208314773646047,7.817970288730462e-06,7.4316205978393555
sparse_structure_2,6,155,2,A,16,0.014528943448747167,0.001579491085588202,8.093242883682251
sparse_structure_2,6,155,2,G,16,0.10962397631913318,1.288152654137929,8.093242883682251
sparse_structure_2,6,155,2,B,16,0.0701377159694534,0.037894229961878176,8.093242883682251
sparse_structure_2,6,155,2,C,16,0.017161157094979326,0.0062078328666391736,8.093242883682251
sparse_structure_2,6,155,2,D,16,0.0005902117840546721,0.006107210260425919,8.093242883682251
sparse_structure_2,6,155,2,H,16,0.13473693044345827,0.6112372195872873,8.093242883682251
sparse_structure_2,6,155,2,I,16,0.05780599997646769,0.03367379781431473,8.093242883682251
sparse_structure_2,6,155,2,E,16,0.0021813416244385563,0.001401119633458854,8.093242883682251
sparse_structure_2,6,155,2,J,16,0.02964822536165142,0.763788375722015,8.093242883682251
sparse_structure_2,6,155,2,F,16,0.0032648240537792583,7.817970288730462e-06,8.093242883682251
sparse_structure_2,6,155,3,A,16,0.004545596509608951,0.00027496562565469153,7.840778350830078
sparse_structure_2,6,155,3,G,16,0.0769784274803341,0.8126631573251942,7.840778350830078
sparse_structure_2,6,155,3,B,16,0.00020544236127007821,0.007309703081832611,7.840778350830078
sparse_structure_2,6,155,3,C,16,0.01659488159511574,0.012324871853296789,7.840778350830078
sparse_structure_2,6,155,3,D,16,1.599528539743874e-05,0.006107210260425919,7.840778350830078
sparse_structure_2,6,155,3,H,16,0.12315901658203932,0.013905819628082522,7.840778350830078
sparse_structure_2,6,155,3,I,16,0.039430813576855524,0.03343360278974994,7.840778350830078
sparse_structure_2,6,155,3,E,16,0.0013495225496393988,0.0030498687884204026,7.840778350830078
sparse_structure_2,6,155,3,J,16,0.07097494096234667,0.582484217980777,7.840778350830078
sparse_structure_2,6,155,3,F,16,0.00955047784682106,0.003439042632974662,7.840778350830078
sparse_structure_2,6,155,4,A,16,2.520331536450199e-05,4.132270013196271e-05,8.05512547492981
sparse_structure_2,6,155,4,G,16,0.0759964946586454,1.6081183573301774,8.05512547492981
sparse_structure_2,6,155,4,B,16,0.041047747871352985,0.026076426471705716,8.05512547492981
sparse_structure_2,6,155,4,C,16,0.0001441741104506386,0.0062078328666391736,8.05512547492981
sparse_structure_2,6,155,4,D,16,0.000723752528116366,0.002707172318164499,8.05512547492981
