Structure,Experiment,Dataset Size,Fold,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
triangular_structure,4,155,5,A,4,0.0013830944635439928,2.8310920769231834e-05,2.327115297317505
triangular_structure,4,155,5,B,4,0.0060661937929386706,0.003385885715359995,2.327115297317505
triangular_structure,4,155,5,C,4,0.11183999919240366,0.04930183901388093,2.327115297317505
triangular_structure,4,155,1,A,5,0.00823016150820513,0.008876943344500822,2.117121696472168
triangular_structure,4,155,1,B,5,0.02686083669329617,0.07057444333999872,2.117121696472168
triangular_structure,4,155,1,C,5,0.018919496529999188,0.07567198545289548,2.117121696472168
triangular_structure,4,155,2,A,5,0.0024367024442963625,0.0019683746174205645,2.377997636795044
triangular_structure,4,155,2,B,5,0.1293740450928584,0.05588407241967948,2.377997636795044
triangular_structure,4,155,2,C,5,0.004857034531809749,0.12394361628358899,2.377997636795044
triangular_structure,4,155,3,A,5,0.000710170565372592,0.0019683746174205645,2.327218770980835
triangular_structure,4,155,3,B,5,0.11537886765463716,0.03829155620354164,2.327218770980835
triangular_structure,4,155,3,C,5,0.01423759493348059,0.07179790269981601,2.327218770980835
triangular_structure,4,155,4,A,5,0.005065671337136597,6.523992743453968e-05,1.6364903450012207
triangular_structure,4,155,4,B,5,0.0031512863853999044,0.01313703027008905,1.6364903450012207
triangular_structure,4,155,4,C,5,0.022227898601853407,0.0711986358261893,1.6364903450012207
triangular_structure,4,155,5,A,5,0.004622267326700319,0.006717206335743631,2.7344274520874023
triangular_structure,4,155,5,B,5,0.029799868349723868,0.04899190881985494,2.7344274520874023
triangular_structure,4,155,5,C,5,0.009341704359621106,0.0724300066823827,2.7344274520874023
triangular_structure,4,155,1,A,6,0.010218465074585167,0.006717206335743631,1.7428991794586182
triangular_structure,4,155,1,B,6,0.006497290563984768,0.005070343058275823,1.7428991794586182
triangular_structure,4,155,1,C,6,0.02444828352627826,0.14363636843217223,1.7428991794586182
triangular_structure,4,155,2,A,6,0.012043403188531358,0.00325392052970664,1.8653807640075684
triangular_structure,4,155,2,B,6,0.008014019833726807,0.003935780727785823,1.8653807640075684
triangular_structure,4,155,2,C,6,0.07099233920553696,0.1343407974110784,1.8653807640075684
triangular_structure,4,155,3,A,6,0.001629713513757524,0.0019683746174205645,1.6771154403686523
triangular_structure,4,155,3,B,6,0.033569420548853646,0.0015006785405058864,1.6771154403686523
triangular_structure,4,155,3,C,6,0.005514727784447289,0.12237611367442988,1.6771154403686523
triangular_structure,4,155,4,A,6,0.0055415028641592964,0.0004705241408610606,2.1948049068450928
triangular_structure,4,155,4,B,6,0.021217858404905046,0.00960696500520443,2.1948049068450928
triangular_structure,4,155,4,C,6,0.019831554546514866,0.12417180809439643,2.1948049068450928
triangular_structure,4,155,5,A,6,0.012515332671838672,0.008876943344500822,1.878262996673584
triangular_structure,4,155,5,B,6,0.0070942172472991845,0.0062459039118806636,1.878262996673584
triangular_structure,4,155,5,C,6,0.07219555526793557,0.1484930282803726,1.878262996673584
triangular_structure,4,155,1,A,7,8.959311395167341e-05,0.0004705241408610606,1.7929105758666992
triangular_structure,4,155,1,B,7,0.03206468453867753,0.032649366153054867,1.7929105758666992
triangular_structure,4,155,1,C,7,0.01748966575023982,0.061590725512776515,1.7929105758666992
triangular_structure,4,155,2,A,7,0.000454577153212711,2.8310920769231834e-05,1.7726943492889404
triangular_structure,4,155,2,B,7,0.0020676602694632683,0.008074378772776385,1.7726943492889404
triangular_structure,4,155,2,C,7,0.019132445351085263,0.06137966421110033,1.7726943492889404
triangular_structure,4,155,3,A,7,0.002177818291610477,0.0012630755174545018,1.532522439956665
triangular_structure,4,155,3,B,7,0.016091966280873247,0.007880038598886854,1.532522439956665
triangular_structure,4,155,3,C,7,0.045654008960865904,0.11999433127595406,1.532522439956665
triangular_structure,4,155,4,A,7,0.0036732941237979863,6.523992743453968e-05,2.021019697189331
triangular_structure,4,155,4,B,7,0.022569163026099126,0.0541945489491777,2.021019697189331
triangular_structure,4,155,4,C,7,0.0030774289094830957,0.06005122721223184,2.021019697189331
triangular_structure,4,155,5,A,7,0.00016607927843303397,2.8310920769231834e-05,1.979794979095459
triangular_structure,4,155,5,B,7,0.02758965020676271,0.04044729276219485,1.979794979095459
triangular_structure,4,155,5,C,7,0.03336624223497933,0.05974176709972512,1.979794979095459
triangular_structure,4,155,1,A,8,0.04787821384470317,0.04439132970834199,1.6193292140960693
triangular_structure,4,155,1,B,8,0.18289039651567596,0.16495094038556268,1.6193292140960693
triangular_structure,4,155,1,C,8,0.2527988910526485,0.12495640565388047,1.6193292140960693
triangular_structure,4,155,2,A,8,0.04716121086871054,0.03050559207249319,1.8532435894012451
triangular_structure,4,155,2,B,8,0.12631552020056525,0.11265982888665568,1.8532435894012451
triangular_structure,4,155,2,C,8,0.017650100100560197,0.12918399467322414,1.8532435894012451
triangular_structure,4,155,3,A,8,0.06291880330459353,0.03700154244457057,2.4775888919830322
triangular_structure,4,155,3,B,8,0.005978987877949687,0.1027040863908906,2.4775888919830322
triangular_structure,4,155,3,C,8,0.044996659267828726,0.14347467450571197,2.4775888919830322
triangular_structure,4,155,4,A,8,0.04099709212959496,0.03700154244457057,1.6838610172271729
triangular_structure,4,155,4,B,8,0.08388142185741847,0.057580636984095546,1.6838610172271729
triangular_structure,4,155,4,C,8,0.03350331964977655,0.1338904423523228,1.6838610172271729
triangular_structure,4,155,5,A,8,0.07556598468619095,0.04439132970834199,2.4552230834960938
triangular_structure,4,155,5,B,8,0.03071970485015122,0.04898694859853216,2.4552230834960938
triangular_structure,4,155,5,C,8,0.025888132276290984,0.13280404127669387,2.4552230834960938
triangular_structure,4,155,1,A,9,0.048943129151589396,0.008876943344500822,2.3278820514678955
triangular_structure,4,155,1,B,9,0.0025661819058637363,0.011873271817014776,2.3278820514678955
triangular_structure,4,155,1,C,9,0.049728072565665,0.14772867732193873,2.3278820514678955
triangular_structure,4,155,2,A,9,0.000956941110053143,6.523992743453968e-05,2.231449842453003
triangular_structure,4,155,2,B,9,0.01586009372415798,0.0066216127956738435,2.231449842453003
triangular_structure,4,155,2,C,9,0.06272155709282035,0.14048596492210663,2.231449842453003
triangular_structure,4,155,3,A,9,3.568941742742183e-06,2.8310920769231834e-05,2.491273880004883
triangular_structure,4,155,3,B,9,0.004492858546688077,0.0030505401739809447,2.491273880004883
triangular_structure,4,155,3,C,9,0.11889525245936636,0.2073203657372704,2.491273880004883
triangular_structure,4,155,4,A,9,0.00027523466929718805,0.004840036548221946,1.8920483589172363
triangular_structure,4,155,4,B,9,0.02030494165076576,0.014285077517293708,1.8920483589172363
triangular_structure,4,155,4,C,9,0.045298536643752885,0.16120147356917772,1.8920483589172363
triangular_structure,4,155,5,A,9,6.096076769392545e-05,0.0019683746174205645,2.1728339195251465
triangular_structure,4,155,5,B,9,0.05933137312725844,0.05739289019178334,2.1728339195251465
triangular_structure,4,155,5,C,9,0.04796962628743921,0.16699064527433638,2.1728339195251465
triangular_structure,4,155,1,A,10,0.013153215478551195,0.0003429141024641619,2.421083688735962
triangular_structure,4,155,1,B,10,0.01018154036191796,0.0014126056807141907,2.421083688735962
triangular_structure,4,155,1,C,10,0.004937386658128198,0.061448921432479514,2.421083688735962
triangular_structure,4,155,2,A,10,0.01970729293907296,0.0019683746174205645,1.7344505786895752
triangular_structure,4,155,2,B,10,0.006282504758702853,0.0036892451019310477,1.7344505786895752
triangular_structure,4,155,2,C,10,0.0028347399379883005,0.0616743938962607,1.7344505786895752
triangular_structure,4,155,3,A,10,0.0023642953858852185,2.8310920769231834e-05,1.8960204124450684
triangular_structure,4,155,3,B,10,0.003755142148542962,0.0005752240523015486,1.8960204124450684
triangular_structure,4,155,3,C,10,0.008770579553040614,0.06297764956123217,1.8960204124450684
triangular_structure,4,155,4,A,10,0.0005616199927031898,0.0003429141024641619,1.8698606491088867
triangular_structure,4,155,4,B,10,0.003610753249244411,0.0008761251641197154,1.8698606491088867
triangular_structure,4,155,4,C,10,0.012946778894653257,0.06243904978179499,1.8698606491088867
triangular_structure,4,155,5,A,10,0.0042847273116284265,0.0012630755174545018,2.4171054363250732
triangular_structure,4,155,5,B,10,0.011212256226355077,0.00272788254531124,2.4171054363250732
triangular_structure,4,155,5,C,10,0.0038008655421700238,0.11987770780372035,2.4171054363250732
triangular_structure,4,155,1,A,11,3.069167827418964e-05,6.523992743453968e-05,2.6341662406921387
triangular_structure,4,155,1,B,11,0.0018726652813948978,0.004407684326802674,2.6341662406921387
triangular_structure,4,155,1,C,11,0.048607940349994966,0.09906494282002287,2.6341662406921387
triangular_structure,4,155,2,A,11,0.003613856195532346,0.0004705241408610606,2.0479419231414795
triangular_structure,4,155,2,B,11,0.037669431510288995,0.03842591149621633,2.0479419231414795
triangular_structure,4,155,2,C,11,0.06455075936846613,0.157538234902964,2.0479419231414795
triangular_structure,4,155,3,A,11,0.0033222296946743626,2.8310920769231834e-05,2.3048105239868164
triangular_structure,4,155,3,B,11,0.005750916657092785,0.007527099945223079,2.3048105239868164
triangular_structure,4,155,3,C,11,0.09280906095871885,0.17506132844088068,2.3048105239868164
triangular_structure,4,155,4,A,11,0.000529077692604251,0.0019683746174205645,2.5095479488372803
triangular_structure,4,155,4,B,11,0.026485161884927173,0.0014121154622068945,2.5095479488372803
triangular_structure,4,155,4,C,11,0.2258279385840318,0.14290831457963615,2.5095479488372803
triangular_structure,4,155,5,A,11,0.0002455136990808116,0.0009940595735659537,2.643273115158081
triangular_structure,4,155,5,B,11,0.009238863420581143,0.024778581171581503,2.643273115158081
triangular_structure,4,155,5,C,11,0.04173683693722549,0.13067806965850048,2.643273115158081
triangular_structure,4,155,1,A,12,0.0007220559553160269,0.0003429141024641619,1.8868210315704346
triangular_structure,4,155,1,B,12,0.008178271204387808,0.004019737716554257,1.8868210315704346
triangular_structure,4,155,1,C,12,0.011851020712767286,0.06798533813935193,1.8868210315704346
triangular_structure,4,155,2,A,12,0.0004356135673626669,2.8310920769231834e-05,2.132657766342163
triangular_structure,4,155,2,B,12,0.002064812037873478,0.0010341419608544365,2.132657766342163
triangular_structure,4,155,2,C,12,0.01797848799837523,0.12611201370031877,2.132657766342163
triangular_structure,4,155,3,A,12,0.013448775448792902,2.8310920769231834e-05,1.596916913986206
triangular_structure,4,155,3,B,12,0.0009251930925010246,0.002076454439321539,1.596916913986206
triangular_structure,4,155,3,C,12,0.013932997155911895,0.06640659258649365,1.596916913986206
triangular_structure,4,155,4,A,12,3.564003381479621e-07,0.0019683746174205645,2.2376656532287598
triangular_structure,4,155,4,B,12,0.03837520428651566,0.008405076036561137,2.2376656532287598
triangular_structure,4,155,4,C,12,0.049797206543310074,0.07041434324415201,2.2376656532287598
triangular_structure,4,155,5,A,12,0.00039811520352762107,0.0009940595735659537,1.6222615242004395
triangular_structure,4,155,5,B,12,0.03390958966533322,0.012068226258206064,1.6222615242004395
triangular_structure,4,155,5,C,12,0.018463618912737817,0.06716851378855083,1.6222615242004395
triangular_structure,4,155,1,A,13,0.00917427649145413,0.008776180010219056,2.110642433166504
triangular_structure,4,155,1,B,13,0.011665101961425083,0.007157871895368331,2.110642433166504
triangular_structure,4,155,1,C,13,0.0032881272956772206,0.06726776051581053,2.110642433166504
triangular_structure,4,155,2,A,13,0.0005400771288080353,2.8310920769231834e-05,1.97562837600708
triangular_structure,4,155,2,B,13,0.009226788457442812,0.0021983971909614155,1.97562837600708
triangular_structure,4,155,2,C,13,0.01695685353145792,0.06104003662376266,1.97562837600708
triangular_structure,4,155,3,A,13,0.003239834450311202,0.0004705241408610606,2.3296656608581543
triangular_structure,4,155,3,B,13,0.041277643335194646,0.004181071393037739,2.3296656608581543
triangular_structure,4,155,3,C,13,0.014847579349406292,0.07097826880155508,2.3296656608581543
triangular_structure,4,155,4,A,13,0.0033313197848593643,2.8310920769231834e-05,1.7982556819915771
triangular_structure,4,155,4,B,13,0.006233441643693325,0.0065530142105636735,1.7982556819915771
triangular_structure,4,155,4,C,13,0.04226694984284466,0.0738725517362214,1.7982556819915771
triangular_structure,4,155,5,A,13,0.015633411138173,0.004097960815166446,1.8716979026794434
triangular_structure,4,155,5,B,13,4.925072620098718e-05,0.003768973703140355,1.8716979026794434
triangular_structure,4,155,5,C,13,0.27888465105890226,0.07933265893419325,1.8716979026794434
triangular_structure,4,155,1,A,14,0.012037389666232162,2.8310920769231834e-05,1.8415465354919434
triangular_structure,4,155,1,B,14,0.008350876421295728,0.007539464330150458,1.8415465354919434
triangular_structure,4,155,1,C,14,0.010584217789314752,0.06514949623309417,1.8415465354919434
triangular_structure,4,155,2,A,14,4.962956457898928e-05,0.0004705241408610606,1.5018854141235352
triangular_structure,4,155,2,B,14,0.043422707060250386,0.037103080209759234,1.5018854141235352
triangular_structure,4,155,2,C,14,0.08346190124194916,0.06785936430402002,1.5018854141235352
triangular_structure,4,155,3,A,14,0.00228569612501716,0.0004705241408610606,1.4670288562774658
triangular_structure,4,155,3,B,14,0.005738017940483577,0.007313653799083058,1.4670288562774658
triangular_structure,4,155,3,C,14,0.05508821772028353,0.13863649618866944,1.4670288562774658
triangular_structure,4,155,4,A,14,0.0012245425252542762,6.523992743453968e-05,1.7820844650268555
triangular_structure,4,155,4,B,14,0.007787203506920387,0.0010455441222457862,1.7820844650268555
triangular_structure,4,155,4,C,14,0.04054649984130462,0.07422750486551123,1.7820844650268555
triangular_structure,4,155,5,A,14,6.012520587680547e-05,0.0019683746174205645,1.718276023864746
triangular_structure,4,155,5,B,14,0.009904898030312234,0.00387938001707792,1.718276023864746
triangular_structure,4,155,5,C,14,0.009126230985092026,0.08344652344546856,1.718276023864746
triangular_structure,4,155,1,A,15,0.01334320391180848,0.0061916221373444075,2.1311020851135254
triangular_structure,4,155,1,B,15,0.006718168470788065,0.009760531028406454,2.1311020851135254
triangular_structure,4,155,1,C,15,0.027866526573584023,0.17870332730593244,2.1311020851135254
triangular_structure,4,155,2,A,15,0.008443780250128465,0.004097960815166446,2.1141629219055176
triangular_structure,4,155,2,B,15,0.0055802634261291235,0.006977044992796246,2.1141629219055176
triangular_structure,4,155,2,C,15,0.05207611843365653,0.09939274919478697,2.1141629219055176
triangular_structure,4,155,3,A,15,0.007843337942940024,0.0024641996494931366,1.8375771045684814
triangular_structure,4,155,3,B,15,0.020671735830655624,0.012399598001736966,1.8375771045684814
triangular_structure,4,155,3,C,15,0.021174512036491854,0.09299082934475104,1.8375771045684814
triangular_structure,4,155,4,A,15,0.003886579242156879,0.004097960815166446,1.548891544342041
triangular_structure,4,155,4,B,15,0.045919622880559445,0.014514859884967264,1.548891544342041
triangular_structure,4,155,4,C,15,0.005563724404321076,0.06861320689106004,1.548891544342041
triangular_structure,4,155,5,A,15,0.0001140818465992675,0.0004705241408610606,1.6464776992797852
triangular_structure,4,155,5,B,15,0.016964105795666887,0.010666518734833211,1.6464776992797852
triangular_structure,4,155,5,C,15,0.010425292337672872,0.07101092239224022,1.6464776992797852
triangular_structure,4,155,1,A,16,0.03480427478981432,0.03700154244457057,1.7450733184814453
triangular_structure,4,155,1,B,16,0.023081160588674703,0.008141320362656435,1.7450733184814453
triangular_structure,4,155,1,C,16,0.0022229690212295546,0.12170150465230208,1.7450733184814453
triangular_structure,4,155,2,A,16,0.057442997050376185,0.03050559207249319,1.8489315509796143
triangular_structure,4,155,2,B,16,0.051149378764298224,0.03039605953618732,1.8489315509796143
triangular_structure,4,155,2,C,16,0.014552718798720773,0.1230206263186775,1.8489315509796143
triangular_structure,4,155,3,A,16,0.06889983050015179,0.03050559207249319,1.9667985439300537
triangular_structure,4,155,3,B,16,0.017889875351714893,0.010846316580187976,1.9667985439300537
triangular_structure,4,155,3,C,16,0.014440495770092692,0.17279792858148305,1.9667985439300537
triangular_structure,4,155,4,A,16,0.02239969440132994,0.03050559207249319,2.7594950199127197
triangular_structure,4,155,4,B,16,0.0006992716106205397,0.002043147419817922,2.7594950199127197
triangular_structure,4,155,4,C,16,0.015604436731960426,0.12410866942934384,2.7594950199127197
triangular_structure,4,155,5,A,16,0.002716243070256724,0.03700154244457057,1.4075207710266113
triangular_structure,4,155,5,B,16,0.005367706866545382,0.0054844658773984395,1.4075207710266113
triangular_structure,4,155,5,C,16,0.005327237813187069,0.12235262818713297,1.4075207710266113
triangular_structure,4,155,1,A,17,0.006046377973644566,0.006717206335743631,1.6704621315002441
triangular_structure,4,155,1,B,17,0.0004540137799750834,0.011222863114842038,1.6704621315002441
triangular_structure,4,155,1,C,17,0.003942782578209115,0.11967609949608965,1.6704621315002441
triangular_structure,4,155,2,A,17,0.007888730741254506,0.008876943344500822,1.726658821105957
triangular_structure,4,155,2,B,17,0.022425000199551362,0.025505208843883763,1.726658821105957
triangular_structure,4,155,2,C,17,0.03127169987387578,0.11993681561389757,1.726658821105957
triangular_structure,4,155,3,A,17,0.0059761217917988635,0.004840036548221946,2.0743985176086426
triangular_structure,4,155,3,B,17,0.13574834957616194,0.06746567122222717,2.0743985176086426
triangular_structure,4,155,3,C,17,0.01659264158837359,0.12133426841249369,2.0743985176086426
triangular_structure,4,155,4,A,17,0.0014793785548714057,0.0003429141024641619,1.4290292263031006
triangular_structure,4,155,4,B,17,0.0367795595914658,0.01950870496198661,1.4290292263031006
triangular_structure,4,155,4,C,17,0.01345302411148918,0.12192765848906909,1.4290292263031006
triangular_structure,4,155,5,A,17,0.003993618764219359,0.008876943344500822,1.4022269248962402
triangular_structure,4,155,5,B,17,0.023034836290348484,0.01370064592889094,1.4022269248962402
triangular_structure,4,155,5,C,17,0.01615055617196553,0.12107624292326147,1.4022269248962402
triangular_structure,4,155,1,A,18,0.017504693543029234,0.0004705241408610606,1.5871472358703613
triangular_structure,4,155,1,B,18,0.0009673867065268116,0.0019088615360777815,1.5871472358703613
triangular_structure,4,155,1,C,18,0.006391124384820113,0.008562463739675324,1.5871472358703613
triangular_structure,4,155,2,A,18,0.0052368241109273655,0.0061916221373444075,1.938671350479126
triangular_structure,4,155,2,B,18,0.014803249834324413,0.005894766339486105,1.938671350479126
triangular_structure,4,155,2,C,18,0.04253477008560519,0.014591823831661,1.938671350479126
triangular_structure,4,155,3,A,18,1.326060953903271e-05,0.0004705241408610606,1.5405545234680176
triangular_structure,4,155,3,B,18,0.0016410144126403352,0.00518462223729543,1.5405545234680176
triangular_structure,4,155,3,C,18,0.04401836765218033,0.12283065593240716,1.5405545234680176
triangular_structure,4,155,4,A,18,9.133685874201762e-05,0.0003429141024641619,2.0085558891296387
triangular_structure,4,155,4,B,18,0.013890507261799624,0.0010920234204768262,2.0085558891296387
triangular_structure,4,155,4,C,18,0.011756434285413942,0.005252154271675026,2.0085558891296387
triangular_structure,4,155,5,A,18,0.0025492137177320455,6.523992743453968e-05,1.5484123229980469
triangular_structure,4,155,5,B,18,0.029695983839181646,0.006113852757699863,1.5484123229980469
triangular_structure,4,155,5,C,18,0.03661174557507693,0.014148704055917678,1.5484123229980469
triangular_structure,4,155,1,A,19,0.012467777478351871,0.0004705241408610606,2.5589356422424316
triangular_structure,4,155,1,B,19,0.001289051839379017,0.0016192854180240024,2.5589356422424316
triangular_structure,4,155,1,C,19,0.03034818099827055,0.1210840609223656,2.5589356422424316
triangular_structure,4,155,2,A,19,0.0012101826837719216,0.0012630755174545018,1.978166103363037
triangular_structure,4,155,2,B,19,0.0023925303493515584,0.00010200880607216112,1.978166103363037
triangular_structure,4,155,2,C,19,0.02439202562800128,0.12419542983846102,1.978166103363037
triangular_structure,4,155,3,A,19,0.0012543002156164586,0.008776180010219056,2.292876720428467
triangular_structure,4,155,3,B,19,0.0054744165448339915,0.00048020984334732914,2.292876720428467
triangular_structure,4,155,3,C,19,0.023257070510709788,0.12653203637025476,2.292876720428467
triangular_structure,4,155,4,A,19,0.00762424347446574,0.011887017922593064,1.6841800212860107
triangular_structure,4,155,4,B,19,0.004575231314727276,0.009393556753674618,1.6841800212860107
triangular_structure,4,155,4,C,19,0.00950027148836273,0.12285201775163881,1.6841800212860107
triangular_structure,4,155,5,A,19,0.004277656365011734,0.0061916221373444075,2.377553701400757
triangular_structure,4,155,5,B,19,0.0043833344569640074,0.0015421540321358179,2.377553701400757
triangular_structure,4,155,5,C,19,0.0400285632251814,0.17968631057024279,2.377553701400757
triangular_structure,4,155,1,A,20,0.0011662987768610994,0.0012630755174545018,2.7638344764709473
triangular_structure,4,155,1,B,20,0.02202172708845073,0.023380644439490825,2.7638344764709473
triangular_structure,4,155,1,C,20,0.003007097580897201,0.14074972026059102,2.7638344764709473
triangular_structure,4,155,2,A,20,8.170081988969659e-05,0.0004705241408610606,1.7604200839996338
triangular_structure,4,155,2,B,20,0.013430282715875218,0.02849301651122703,1.7604200839996338
triangular_structure,4,155,2,C,20,0.01054395671609166,0.12872964080921476,1.7604200839996338
triangular_structure,4,155,3,A,20,0.02153420463821576,0.0003429141024641619,2.322364568710327
triangular_structure,4,155,3,B,20,0.0004680858395294885,0.016576632962428006,2.322364568710327
triangular_structure,4,155,3,C,20,0.04297735037490298,0.1442625326355285,2.322364568710327
triangular_structure,4,155,4,A,20,0.004757161552465215,0.0061916221373444075,2.347327709197998
triangular_structure,4,155,4,B,20,0.03757349888966244,0.014882660701606668,2.347327709197998
triangular_structure,4,155,4,C,20,0.028036346953599835,0.13237573227954907,2.347327709197998
triangular_structure,4,155,5,A,20,0.002921925690653901,0.0024641996494931366,1.5830979347229004
triangular_structure,4,155,5,B,20,0.011553254932479037,0.007364337751542319,1.5830979347229004
triangular_structure,4,155,5,C,20,0.038092988902148954,0.19615754110371364,1.5830979347229004
triangular_structure,4,155,1,A,21,0.005904030827230837,0.011311692079411698,2.1560275554656982
triangular_structure,4,155,1,B,21,0.041718632569140164,0.021542175290058918,2.1560275554656982
triangular_structure,4,155,1,C,21,0.01941455569579883,0.01679734965803584,2.1560275554656982
triangular_structure,4,155,2,A,21,0.0038860740371565727,0.00325392052970664,1.710099697113037
triangular_structure,4,155,2,B,21,0.025755905190417323,0.009668926261710724,1.710099697113037
triangular_structure,4,155,2,C,21,0.07703100287449,0.014392947236107973,1.710099697113037
triangular_structure,4,155,3,A,21,0.009509626702662255,0.008876943344500822,2.1006522178649902
triangular_structure,4,155,3,B,21,0.02030584339928744,0.017638154593780535,2.1006522178649902
triangular_structure,4,155,3,C,21,0.01907411592057988,0.06551587051304941,2.1006522178649902
triangular_structure,4,155,4,A,21,0.003069639165410226,0.016980157820274566,2.574503183364868
triangular_structure,4,155,4,B,21,0.04122148826651324,0.008248999133209693,2.574503183364868
triangular_structure,4,155,4,C,21,0.005249363456157762,0.06687779733907231,2.574503183364868
triangular_structure,4,155,5,A,21,0.0014088755253798546,0.004840036548221946,1.7867205142974854
triangular_structure,4,155,5,B,21,0.005245487921548508,0.018373306930634315,1.7867205142974854
triangular_structure,4,155,5,C,21,0.011400589432696676,0.009292315512624782,1.7867205142974854
triangular_structure,4,155,1,A,22,0.00032529269977796954,0.0012630755174545018,1.3837623596191406
triangular_structure,4,155,1,B,22,0.008524130279573439,0.007880038598886854,1.3837623596191406
triangular_structure,4,155,1,C,22,0.017082627846918434,0.11961161432931008,1.3837623596191406
triangular_structure,4,155,2,A,22,0.002815545088052176,2.8310920769231834e-05,2.1595561504364014
triangular_structure,4,155,2,B,22,0.0030329426698076055,0.005066496168561165,2.1595561504364014
triangular_structure,4,155,2,C,22,0.030896435241000823,0.1204502636015691,2.1595561504364014
triangular_structure,4,155,3,A,22,0.0017370418627154528,2.8310920769231834e-05,1.705695629119873
triangular_structure,4,155,3,B,22,0.011909476338586193,0.008223356231381273,1.705695629119873
triangular_structure,4,155,3,C,22,0.01328735257355406,0.12110960608745278,1.705695629119873
triangular_structure,4,155,4,A,22,0.0088220431407681,0.004097960815166446,2.2082109451293945
triangular_structure,4,155,4,B,22,0.0038392337339054096,0.0010227589040704916,2.2082109451293945
triangular_structure,4,155,4,C,22,0.014529905589778565,0.12144736297495701,2.2082109451293945
triangular_structure,4,155,5,A,22,0.03658423446417147,0.0004705241408610606,1.6909773349761963
triangular_structure,4,155,5,B,22,0.00031463994218630404,0.0013821474575851731,1.6909773349761963
triangular_structure,4,155,5,C,22,0.014967590717800182,0.1251994678858072,1.6909773349761963
triangular_structure,4,155,1,A,23,0.008397846957388343,0.0004705241408610606,1.5749967098236084
triangular_structure,4,155,1,B,23,0.005392992381412154,0.002493151316067109,1.5749967098236084
triangular_structure,4,155,1,C,23,0.01400169756242092,0.12150096569809715,1.5749967098236084
triangular_structure,4,155,2,A,23,0.009795530058978257,0.0024641996494931366,2.180985689163208
triangular_structure,4,155,2,B,23,0.0025509163501424587,0.001074942251272277,2.180985689163208
triangular_structure,4,155,2,C,23,0.008284102763442363,0.12023747145734978,2.180985689163208
triangular_structure,4,155,3,A,23,0.00388323478928463,0.0003429141024641619,2.007603645324707
triangular_structure,4,155,3,B,23,0.0011935879334695272,0.005128478072560538,2.007603645324707
triangular_structure,4,155,3,C,23,0.016887968579937955,0.14249322725245778,2.007603645324707
triangular_structure,4,155,4,A,23,5.185029719791947e-07,2.8310920769231834e-05,2.5400784015655518
triangular_structure,4,155,4,B,23,0.028571484957626722,0.008074378772776385,2.5400784015655518
triangular_structure,4,155,4,C,23,0.008872344854891535,0.12223930744639443,2.5400784015655518
triangular_structure,4,155,5,A,23,0.00026655025217454074,0.0019683746174205645,1.6520740985870361
triangular_structure,4,155,5,B,23,0.013980972111591612,0.0009327972187474882,1.6520740985870361
triangular_structure,4,155,5,C,23,0.004009677556462183,0.12364995913087556,1.6520740985870361
triangular_structure,4,155,1,A,24,9.159168642672907e-05,0.0024641996494931366,2.224165201187134
triangular_structure,4,155,1,B,24,0.007101178385722624,0.0017349199348704663,2.224165201187134
triangular_structure,4,155,1,C,24,0.008946353852806965,0.06474905897952131,2.224165201187134
triangular_structure,4,155,2,A,24,0.0022592053402651635,0.0004705241408610606,1.7869675159454346
triangular_structure,4,155,2,B,24,0.0011797043793331779,0.0009169167640956715,1.7869675159454346
triangular_structure,4,155,2,C,24,0.022456798156113185,0.07404522941362732,1.7869675159454346
triangular_structure,4,155,3,A,24,1.3745694646173385e-06,0.0024641996494931366,2.17073917388916
triangular_structure,4,155,3,B,24,0.01712522629575494,0.0009686621614553607,2.17073917388916
triangular_structure,4,155,3,C,24,0.02317345659909724,0.06146040609623995,2.17073917388916
triangular_structure,4,155,4,A,24,0.0016391146275379978,0.0004705241408610606,1.934767723083496
triangular_structure,4,155,4,B,24,0.01798987698540277,0.0020929405176893677,1.934767723083496
triangular_structure,4,155,4,C,24,0.038984036647094204,0.07508336089041953,1.934767723083496
triangular_structure,4,155,5,A,24,0.007765939270993637,0.0004705241408610606,1.948899507522583
triangular_structure,4,155,5,B,24,0.012667511952703787,0.003480599420228131,1.948899507522583
triangular_structure,4,155,5,C,24,0.015141162103401412,0.07486173787175877,1.948899507522583
triangular_structure,4,155,1,A,25,0.0001013097434233853,2.8310920769231834e-05,1.7457857131958008
triangular_structure,4,155,1,B,25,0.008395553085028446,0.008125529246713458,1.7457857131958008
triangular_structure,4,155,1,C,25,0.06442474542033279,0.08712747258728738,1.7457857131958008
triangular_structure,4,155,2,A,25,0.0020374926708409784,0.0019683746174205645,2.19482421875
triangular_structure,4,155,2,B,25,0.003279993591640308,0.009069796422043037,2.19482421875
triangular_structure,4,155,2,C,25,0.02769271151342849,0.13634299750352505,2.19482421875
triangular_structure,4,155,3,A,25,0.002599515402609817,0.0019683746174205645,1.6993834972381592
triangular_structure,4,155,3,B,25,0.008432671832969352,0.004908397976946199,1.6993834972381592
triangular_structure,4,155,3,C,25,0.028649006136974305,0.08732049590754651,1.6993834972381592
triangular_structure,4,155,4,A,25,0.0054007658004818285,0.008876943344500822,2.1886680126190186
triangular_structure,4,155,4,B,25,0.04975608020288736,0.007225628490163781,2.1886680126190186
