Structure,Experiment,Dataset Size,Fold,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
tree_structure,4,105,5,A,14,0.00039253200071644005,0.001013982965016945,23.561769008636475
tree_structure,4,105,5,B,14,0.2485094506968773,0.223452769861908,23.561769008636475
tree_structure,4,105,5,C,14,0.161702779925556,0.084906549656205,23.561769008636475
tree_structure,4,105,5,D,14,0.0012431271546287318,0.0008872981407022007,23.561769008636475
tree_structure,4,105,5,E,14,0.010784158715248729,0.0013408916552427024,23.561769008636475
tree_structure,4,105,5,F,14,0.12292026312482521,0.5622096627346936,23.561769008636475
tree_structure,4,105,5,G,14,0.08476674071433059,0.028216365459455526,23.561769008636475
tree_structure,4,105,5,H,14,0.01655010755551314,0.005335865765311563,23.561769008636475
tree_structure,4,105,5,I,14,0.003999757551441437,0.008960944589574502,23.561769008636475
tree_structure,4,105,5,J,14,0.010671358506215214,0.004339035886781794,23.561769008636475
tree_structure,4,105,5,K,14,0.04085648017447441,0.01617904983340932,23.561769008636475
tree_structure,4,105,1,A,15,0.0012099060556783718,0.004853169138013029,24.174067974090576
tree_structure,4,105,1,B,15,0.001818059115347024,0.003702399678736784,24.174067974090576
tree_structure,4,105,1,C,15,0.012576947449203367,0.014435556100450088,24.174067974090576
tree_structure,4,105,1,D,15,0.02005157343751106,0.008554392279789996,24.174067974090576
tree_structure,4,105,1,E,15,0.0024619471628219806,0.0023901912265074385,24.174067974090576
tree_structure,4,105,1,F,15,0.12273863654356257,0.5588637220962495,24.174067974090576
tree_structure,4,105,1,G,15,0.01892155095419502,0.014840467100481853,24.174067974090576
tree_structure,4,105,1,H,15,0.007874938204283581,0.0006808082927402429,24.174067974090576
tree_structure,4,105,1,I,15,0.005107144842071087,0.0286050434935671,24.174067974090576
tree_structure,4,105,1,J,15,0.0017112575810871748,0.002982481968879441,24.174067974090576
tree_structure,4,105,1,K,15,0.01801462842465646,0.005875671144060235,24.174067974090576
tree_structure,4,105,2,A,15,0.007850996322021634,0.0015574824166188824,24.63534379005432
tree_structure,4,105,2,B,15,0.013797041687845367,0.0012047291188972094,24.63534379005432
tree_structure,4,105,2,C,15,0.01757598491022232,7.028314980571902e-05,24.63534379005432
tree_structure,4,105,2,D,15,0.00639795309980851,0.0023194393881355597,24.63534379005432
tree_structure,4,105,2,E,15,0.022623905250527668,0.024001631247303257,24.63534379005432
tree_structure,4,105,2,F,15,0.01630813804142428,0.0008903950032906546,24.63534379005432
tree_structure,4,105,2,G,15,0.027404977210234494,0.02046815585066407,24.63534379005432
tree_structure,4,105,2,H,15,0.0007403954055542174,0.008877609398711841,24.63534379005432
tree_structure,4,105,2,I,15,0.00048818773048926777,0.02288028419719912,24.63534379005432
tree_structure,4,105,2,J,15,0.0018948396594358026,0.0007760967418871645,24.63534379005432
tree_structure,4,105,2,K,15,0.018664508196781057,0.0018559110309479855,24.63534379005432
tree_structure,4,105,3,A,15,0.0003872041898820523,3.6609176917529185e-05,21.16563892364502
tree_structure,4,105,3,B,15,0.01855679845071627,0.014888264444756343,21.16563892364502
tree_structure,4,105,3,C,15,0.15855087984741523,0.1092795120962701,21.16563892364502
tree_structure,4,105,3,D,15,0.03137082502143296,0.013288971722153358,21.16563892364502
tree_structure,4,105,3,E,15,0.0034453356446447854,0.012584148618747739,21.16563892364502
tree_structure,4,105,3,F,15,0.23193567422800232,0.5588593458976805,21.16563892364502
tree_structure,4,105,3,G,15,0.00887820738839547,0.00697435127319646,21.16563892364502
tree_structure,4,105,3,H,15,0.0018605433066311925,0.004280224445273683,21.16563892364502
tree_structure,4,105,3,I,15,0.003089798527954952,0.010506376440605654,21.16563892364502
tree_structure,4,105,3,J,15,0.000940874877772219,0.0033802721792760056,21.16563892364502
tree_structure,4,105,3,K,15,0.0017680754109969466,2.418569879514073e-05,21.16563892364502
tree_structure,4,105,4,A,15,0.005735200837924469,0.001013982965016945,24.443775415420532
tree_structure,4,105,4,B,15,0.009370681884950351,0.003344817003396999,24.443775415420532
tree_structure,4,105,4,C,15,0.01463686916843037,0.0011953504886841652,24.443775415420532
tree_structure,4,105,4,D,15,0.03457182953646542,0.0019626053020263354,24.443775415420532
tree_structure,4,105,4,E,15,0.008633252038186434,0.006787056330582764,24.443775415420532
tree_structure,4,105,4,F,15,0.3148152339824645,0.5589443427578626,24.443775415420532
tree_structure,4,105,4,G,15,0.2006731820166916,0.5063165856849567,24.443775415420532
tree_structure,4,105,4,H,15,0.024664843001030064,0.0059134814732824375,24.443775415420532
tree_structure,4,105,4,I,15,0.039579831750754794,0.013171707141053557,24.443775415420532
tree_structure,4,105,4,J,15,0.031650305969279736,0.0040437002447125565,24.443775415420532
tree_structure,4,105,4,K,15,0.02069752397568543,0.0014759592532872252,24.443775415420532
tree_structure,4,105,5,A,15,0.00040229698458564816,0.0015574824166188824,23.441383600234985
tree_structure,4,105,5,B,15,0.007475746178963957,0.002529239179175871,23.441383600234985
tree_structure,4,105,5,C,15,0.014086232571535436,0.003241625573814648,23.441383600234985
tree_structure,4,105,5,D,15,0.010179459682365073,0.022012321521018303,23.441383600234985
tree_structure,4,105,5,E,15,0.0007971486887930609,0.005864270395661467,23.441383600234985
tree_structure,4,105,5,F,15,0.16982109524869693,0.5615436942209865,23.441383600234985
tree_structure,4,105,5,G,15,0.02153796519333287,0.004954623676248034,23.441383600234985
tree_structure,4,105,5,H,15,0.01376564672949735,0.010787872156273453,23.441383600234985
tree_structure,4,105,5,I,15,0.025139701364852086,0.018684225916315397,23.441383600234985
tree_structure,4,105,5,J,15,0.03846933514251209,0.007486635114914485,23.441383600234985
tree_structure,4,105,5,K,15,0.016234112997342332,0.0010232732491807772,23.441383600234985
tree_structure,4,105,1,A,16,0.0028591101707899982,0.004853169138013029,23.363641023635864
tree_structure,4,105,1,B,16,0.0031150197659872148,0.000393048718831706,23.363641023635864
tree_structure,4,105,1,C,16,0.013045798003738916,0.016716785613449837,23.363641023635864
tree_structure,4,105,1,D,16,0.020824910758200185,0.016844766567091225,23.363641023635864
tree_structure,4,105,1,E,16,0.011178077029196922,0.0013408916552427024,23.363641023635864
tree_structure,4,105,1,F,16,0.004954450148635256,0.01901299952395583,23.363641023635864
tree_structure,4,105,1,G,16,0.24536365700401463,0.49749863508501513,23.363641023635864
tree_structure,4,105,1,H,16,0.04949002527490885,0.039163631601769555,23.363641023635864
tree_structure,4,105,1,I,16,0.03249158850808691,0.0030746046150785297,23.363641023635864
tree_structure,4,105,1,J,16,0.01928231679349002,0.012709937803469785,23.363641023635864
tree_structure,4,105,1,K,16,0.007225850429714114,0.0023081900607381887,23.363641023635864
tree_structure,4,105,2,A,16,1.0864329733930559e-06,3.6609176917529185e-05,24.634581804275513
tree_structure,4,105,2,B,16,0.009372086885769397,0.014862980290186515,24.634581804275513
tree_structure,4,105,2,C,16,0.10318756365405922,0.10930399965870127,24.634581804275513
tree_structure,4,105,2,D,16,0.021160139479106683,0.016001918835015116,24.634581804275513
tree_structure,4,105,2,E,16,0.08862991787922275,0.058439707225054954,24.634581804275513
tree_structure,4,105,2,F,16,0.2471982360064775,0.5600466929660727,24.634581804275513
tree_structure,4,105,2,G,16,0.15714843324691702,0.49428240366734677,24.634581804275513
tree_structure,4,105,2,H,16,0.010921616230572967,0.015981067324175015,24.634581804275513
tree_structure,4,105,2,I,16,0.02645079438916942,0.007098587556445555,24.634581804275513
tree_structure,4,105,2,J,16,0.0605476038972812,0.023194858183378637,24.634581804275513
tree_structure,4,105,2,K,16,0.0007597415688631384,0.005948493340220969,24.634581804275513
tree_structure,4,105,3,A,16,0.005127187071476538,3.6609176917529185e-05,27.37782073020935
tree_structure,4,105,3,B,16,0.010310582355334833,0.014862980290186515,27.37782073020935
tree_structure,4,105,3,C,16,0.012862244606940038,0.0160194999512486,27.37782073020935
tree_structure,4,105,3,D,16,0.011881575271168933,0.004676474881860852,27.37782073020935
tree_structure,4,105,3,E,16,0.015211537002820422,0.021288666305110605,27.37782073020935
tree_structure,4,105,3,F,16,0.013749410720693717,0.01586328973324488,27.37782073020935
tree_structure,4,105,3,G,16,0.16392356984070156,0.49402852245817774,27.37782073020935
tree_structure,4,105,3,H,16,0.016311177822487394,0.0040530257699918255,27.37782073020935
tree_structure,4,105,3,I,16,0.015060753564757359,0.022584064506010658,27.37782073020935
tree_structure,4,105,3,J,16,0.07084558428109823,0.013290538674224646,27.37782073020935
tree_structure,4,105,3,K,16,0.017162539562144138,0.003422281385751274,27.37782073020935
tree_structure,4,105,4,A,16,0.017019178395911938,0.004853169138013029,22.41898012161255
tree_structure,4,105,4,B,16,0.04961018477159128,0.015807507612252386,22.41898012161255
tree_structure,4,105,4,C,16,0.004313635876497433,0.011031266636477674,22.41898012161255
tree_structure,4,105,4,D,16,0.014348191219227889,0.007294663746540239,22.41898012161255
tree_structure,4,105,4,E,16,0.008958018859804712,0.01063785633848242,22.41898012161255
tree_structure,4,105,4,F,16,0.044034086052845714,0.014020145643058333,22.41898012161255
tree_structure,4,105,4,G,16,0.15413056557250476,0.49402852245817774,22.41898012161255
tree_structure,4,105,4,H,16,0.002812864513308153,0.01892321205777961,22.41898012161255
tree_structure,4,105,4,I,16,0.01567550611322679,0.018340895020585418,22.41898012161255
tree_structure,4,105,4,J,16,0.09490556263636094,0.04556456181240643,22.41898012161255
tree_structure,4,105,4,K,16,0.01531727739348626,0.007605043887651649,22.41898012161255
tree_structure,4,105,5,A,16,0.00047361721891726535,0.001013982965016945,25.606467723846436
tree_structure,4,105,5,B,16,0.3589996405682852,1.4282494302388709,25.606467723846436
tree_structure,4,105,5,C,16,0.1593799528614608,0.0009574977535980254,25.606467723846436
tree_structure,4,105,5,D,16,0.01139850098631116,0.005907136043212802,25.606467723846436
tree_structure,4,105,5,E,16,0.0035558296505892617,0.0025294007131631737,25.606467723846436
tree_structure,4,105,5,F,16,0.003014540707119845,0.010998685048482084,25.606467723846436
tree_structure,4,105,5,G,16,0.2813398016393823,0.49487507855694274,25.606467723846436
tree_structure,4,105,5,H,16,0.010203567665045217,0.010478282064230095,25.606467723846436
tree_structure,4,105,5,I,16,0.008420851750628178,0.007688042676022087,25.606467723846436
tree_structure,4,105,5,J,16,0.008645951124588595,0.008771847086787587,25.606467723846436
tree_structure,4,105,5,K,16,0.0009716611474196372,0.0015378343299514968,25.606467723846436
tree_structure,4,105,1,A,17,0.0007240405100382673,0.001013982965016945,21.333621740341187
tree_structure,4,105,1,B,17,0.002639582066784942,0.040664271302892505,21.333621740341187
tree_structure,4,105,1,C,17,0.1274912163931183,0.07702862902898658,21.333621740341187
tree_structure,4,105,1,D,17,0.010104617762318595,0.015097211304970427,21.333621740341187
tree_structure,4,105,1,E,17,0.013921362867373718,0.011317367362436145,21.333621740341187
tree_structure,4,105,1,F,17,0.0009379796313142919,0.003662766739286045,21.333621740341187
tree_structure,4,105,1,G,17,0.01246715002379153,0.01925523389788607,21.333621740341187
tree_structure,4,105,1,H,17,0.03419094759560082,0.04841035908792932,21.333621740341187
tree_structure,4,105,1,I,17,0.012645864942983955,0.004078397414562447,21.333621740341187
tree_structure,4,105,1,J,17,0.04715890896791788,0.016091782200157764,21.333621740341187
tree_structure,4,105,1,K,17,0.012841787834107074,0.015287157048649816,21.333621740341187
tree_structure,4,105,2,A,17,0.00345962231494543,0.005849190768960528,23.130500078201294
tree_structure,4,105,2,B,17,1.2224548073641222,3.717114639029844,23.130500078201294
tree_structure,4,105,2,C,17,0.9164356097290923,2.5617884372610304,23.130500078201294
tree_structure,4,105,2,D,17,0.03084717142894692,0.01522590204585329,23.130500078201294
tree_structure,4,105,2,E,17,0.004232169809985942,0.004244293430561742,23.130500078201294
tree_structure,4,105,2,F,17,0.001627017889985958,0.0024006063269175187,23.130500078201294
tree_structure,4,105,2,G,17,0.011696735126044258,0.014944481203463079,23.130500078201294
tree_structure,4,105,2,H,17,0.028450801403572756,0.034469724927065515,23.130500078201294
tree_structure,4,105,2,I,17,0.015293107484480241,0.025509554734827487,23.130500078201294
tree_structure,4,105,2,J,17,0.0836616562939112,0.02269060603240615,23.130500078201294
tree_structure,4,105,2,K,17,0.0171786796871225,0.016482834340128094,23.130500078201294
tree_structure,4,105,3,A,17,0.008567281467035965,0.001013982965016945,23.205097675323486
tree_structure,4,105,3,B,17,0.0073041548305021325,0.040664271302892505,23.205097675323486
tree_structure,4,105,3,C,17,0.05169923526187402,0.07553596227873209,23.205097675323486
tree_structure,4,105,3,D,17,0.012907738122391973,0.012116379980749404,23.205097675323486
tree_structure,4,105,3,E,17,0.0007228917648196183,0.002979339386258934,23.205097675323486
tree_structure,4,105,3,F,17,0.009535455133627906,0.02273038864363281,23.205097675323486
tree_structure,4,105,3,G,17,0.03860167121397019,0.02287986466283075,23.205097675323486
tree_structure,4,105,3,H,17,0.019677596937087576,0.039366812904741144,23.205097675323486
tree_structure,4,105,3,I,17,0.006759441628873594,0.00821511831144019,23.205097675323486
tree_structure,4,105,3,J,17,0.0009587757360326318,0.0119364813102322,23.205097675323486
tree_structure,4,105,3,K,17,0.043381951872139446,0.01729760149438133,23.205097675323486
tree_structure,4,105,4,A,17,4.10617493476189e-05,3.6609176917529185e-05,22.40613627433777
tree_structure,4,105,4,B,17,0.001643071351254511,0.0007022504021874827,22.40613627433777
tree_structure,4,105,4,C,17,0.019819821886060636,0.0053153548196403395,22.40613627433777
tree_structure,4,105,4,D,17,0.05864909238533694,0.019231834025496695,22.40613627433777
tree_structure,4,105,4,E,17,0.06598118964045926,0.008562573310257077,22.40613627433777
tree_structure,4,105,4,F,17,0.006364669763023573,0.003493917237756666,22.40613627433777
tree_structure,4,105,4,G,17,0.014763912932434163,0.0014763657797047967,22.40613627433777
tree_structure,4,105,4,H,17,0.03552144294050045,0.020472247311750784,22.40613627433777
tree_structure,4,105,4,I,17,0.016386478799032506,0.005104316066291614,22.40613627433777
tree_structure,4,105,4,J,17,0.019130792182873717,0.022768036493070305,22.40613627433777
tree_structure,4,105,4,K,17,0.06273820108957268,0.02322556629332782,22.40613627433777
tree_structure,4,105,5,A,17,0.008919109113816544,0.001013982965016945,19.688326835632324
tree_structure,4,105,5,B,17,0.024682099304195265,0.04142412072714093,19.688326835632324
tree_structure,4,105,5,C,17,0.11065513813854647,0.07553596227873209,19.688326835632324
tree_structure,4,105,5,D,17,0.009422303951422208,0.011959214133769632,19.688326835632324
tree_structure,4,105,5,E,17,0.01129355399792021,0.005889435973167139,19.688326835632324
tree_structure,4,105,5,F,17,0.03491945400289285,0.02273038864363281,19.688326835632324
tree_structure,4,105,5,G,17,0.021624586694963345,0.02142314226949215,19.688326835632324
tree_structure,4,105,5,H,17,0.040241206267407174,0.044024600712087206,19.688326835632324
tree_structure,4,105,5,I,17,0.002145249260384464,0.0007991578021880035,19.688326835632324
tree_structure,4,105,5,J,17,0.0553452142999961,0.0119364813102322,19.688326835632324
tree_structure,4,105,5,K,17,0.008988210080424908,0.009905625997899424,19.688326835632324
tree_structure,4,105,1,A,18,0.0031841894708875065,0.004853169138013029,23.25069785118103
tree_structure,4,105,1,B,18,0.36259904948690125,1.4292593900049333,23.25069785118103
tree_structure,4,105,1,C,18,0.06067220102123041,0.052999078975915416,23.25069785118103
tree_structure,4,105,1,D,18,0.021264757648914397,0.014597129179717769,23.25069785118103
tree_structure,4,105,1,E,18,0.010291630404376015,0.004260844847781494,23.25069785118103
tree_structure,4,105,1,F,18,5.6479644803197936e-05,0.0032410453745510756,23.25069785118103
tree_structure,4,105,1,G,18,0.02549347441288165,0.0038781507900835527,23.25069785118103
